1.569865254533332962e-08
1.712186321485955735e-08
1.898963294051486014e-08
2.088272206571533714e-08
2.210815136448734674e-08
2.497494964634819443e-08
2.351977514420949596e-08
1.997826391501567239e-08
2.128771566000491623e-08
3.588545227111694774e-08
2.370601516393514585e-08
4.451206277573445356e-08
4.839722095422979466e-08
5.358248468529042944e-08
5.869872667920902603e-08
6.219246276689105764e-08
7.061781827044578046e-08
7.722906367655820934e-08
3.217160605662683785e-08
9.236447969828665234e-08
1.016273058339950145e-07
1.108412283477289150e-07
1.209988218404878405e-07
1.321059503719642576e-07
1.434540968383987296e-07
1.567862321824559853e-07
1.716712084136644375e-07
1.844738643706530127e-07
2.997462493240181796e-07
6.094616529791648624e-07
9.495810045373287961e-07
2.298575608824899906e-06
3.001128425375861273e-07
2.657625508018249291e-06
2.712635959033108164e-06
2.284664548143277375e-06
5.971304030329012282e-07
3.015569543745183303e-06
1.653662800868385157e-07
3.440860265598364532e-06
2.734727725261849155e-06
3.575932093803112795e-06
1.086661629261911002e-06
3.218446294567997822e-06
4.535266127514279719e-07
3.481413622329156474e-06
2.484134465913261653e-06
2.402776419505439177e-07
3.536026008116028701e-06
3.736492269396882311e-06
2.493597863688067857e-06
1.546132855660112226e-06
1.076448807358868648e-05
7.792037419414325742e-06
5.708931254030061799e-06
3.299580153441502407e-06
1.177867683835510081e-06
5.442145654309511101e-07
3.135071598462723459e-06
6.927362670034443170e-06
1.220691888254424711e-05
1.468492805239951527e-05
2.573806220204205350e-05
2.912530958383718300e-05
6.205855729920623485e-05
9.020923522098425447e-05
1.073196804418973058e-04
1.104798703627727496e-04
1.113972620488357329e-04
1.323452908003029671e-04
7.023504722632854130e-05
1.273275753815300690e-04
1.777138209441397323e-04
1.833986900944026104e-04
1.032245548929803733e-04
3.593169479411374104e-04
4.094847296562832001e-04
3.009731659800711110e-04
4.982656774394468926e-04
2.749590915769808291e-04
3.500009887386088870e-04
6.346394089990129274e-04
5.270944668472345683e-04
5.947219119340391201e-04
4.092476408148503549e-04
6.634270397673835756e-04
5.709570986972930433e-04
9.334634252528629158e-04
5.990056547798753954e-04
4.580680877729820851e-04
6.757153836465824024e-04
1.065509701008348666e-03
5.953880267487107487e-04
8.784070505556628404e-04
8.783209550920261172e-04
1.578775738231050869e-03
1.020348982609078871e-03
1.560832858187755296e-03
1.388840955473496673e-03
2.049236554039898447e-03
1.054815659977839052e-03
2.219065764410805153e-03
2.327133294716135937e-03
3.706507800064759504e-04
4.675889743669590882e-04
1.167426652997515841e-04
2.940636010804152222e-03
1.233394282291700068e-03
1.467118425330556639e-04
2.079810739588397982e-03
3.275659045881542265e-03
2.013572708741243143e-03
2.312338879794035088e-03
3.349410245800750127e-03
3.763558960460707675e-03
4.309022056820404310e-03
4.704106848892790696e-03
3.074639828615858324e-03
4.985094801001391761e-03
6.120469677892423528e-03
2.316831958502543927e-03
6.373978427490186241e-03
5.822730776177702759e-03
1.057319437395907828e-02
8.426112572241939089e-03
1.096602916245794333e-02
4.337289870002759146e-02
9.360277887939857933e-02
1.639306415382683554e-02
1.019007522822188393e-02
1.789809893302672650e-02
4.179499525768155810e-02
2.064875941965210997e-03
2.721538129061809239e-02
3.275274441081363602e-03
3.853766616648714172e-02
1.330863438174795590e-02
1.774710419091218155e-02
2.078014160899869373e-02
1.249273699970121325e-02
5.926457398204229565e-03
7.489402230783312464e-02
2.156212017298584499e-02
3.359714987629752042e-02
3.713543739594519777e-01
1.160125228095297140e-01
2.840905588101798069e-03
3.285460701961414372e-03
2.961855995664203212e-01
5.235653836217186302e-02
1.642883561098406053e-01
2.804472111813843468e-02
3.132175891221585656e-02
7.651975704507688603e-01
1.013375651991615806e-01
7.565853479269472048e-01
2.059554271372586953e+00
1.651859052207014456e+00
3.409720899028793606e-01
2.549957134834617722e+00
6.949052143758507882e-02
1.966750736617877138e+00
1.252567737404498338e+00
4.082608583957305082e-01
1.453306192257715290e+00
2.586394758491117329e-01
3.158188854336742568e-01
2.936486993498575337e+00
1.795358752968065685e+00
3.131261172738611376e-02
1.586347740345879664e+00
3.265086573454173635e+00
3.335465429941815718e-01
3.110880446262386800e-01
1.455492521872938649e+00
4.045752784903801635e-01
1.902296286276655479e+00
9.083115956272409461e-03
3.692083059686753099e+00
2.083311788697273403e+00
5.855697838804961863e-01
9.989675670102730054e-01
6.398165603947741920e-02
2.218747110889937701e+00
3.809597118651894210e+00
1.974348251863321524e+00
1.931479306854095579e-01
6.515589607762711788e-02
4.977885113665458938e+00
3.219726848077061554e+00
4.650244176042243716e+00
3.633849129781762777e+00
4.346593647736549215e+00
1.348242063894557807e+00
2.830901040301510907e+00
1.332473826468360434e+00
4.348479146813234664e+00
5.549774916935632518e+00
2.730632992473105869e+00
4.881897861633253122e+00
1.237838042604209460e-01
6.182476697393433085e+00
5.177865829231968142e+00
6.070503245965418238e+00
9.492116754320022443e-01
2.824148696045350793e+00
6.062645137361947434e+00
2.925641821935109022e+00
3.878134085961162381e+00
3.587837090255946659e+00
2.973041526263295431e+00
3.597760526236101430e+00
7.034568993413600424e+00
6.123133581108224810e+00
3.946882925313535129e+00
4.990220300293928268e+00
7.029077145060712795e+00
4.987219757980131951e-01
3.281004300410748531e+00
1.112125063033384098e+00
7.821787406159649514e+00
4.897844194034599141e+00
5.874660756284098007e+00
4.833048074734717758e+00
6.845775835314753976e+00
7.696876250168467770e+00
8.039248401419879286e+00
9.935660602999217161e+00
1.025253897873285069e+01
2.464486621789328868e+00
9.702821265774000281e+00
