R,0.01,0.0114,0.0129,0.0147,0.0166,0.0189,0.0215,0.0244,0.0277,0.0315,0.0357,0.0406,0.0461,0.0524,0.0595,0.0676,0.0768,0.0872,0.099,0.1125,0.1278,0.1451,0.1649,0.1873,0.2127,0.2416,0.2744,0.3117,0.3541,0.4022,0.4568,0.5189,0.5894,0.6694,0.7604,0.8637,0.981,1.1143,1.2657,1.4377,1.633,1.8548,2.1068,2.393,2.7182,3.0875,3.5069,3.9834,4.5245,5.1392,5.8374,6.6305,7.5313,8.5545,9.7167,11.0369,12.5363,14.2395,16.174,18.3714,20.8674,23.7024,26.9226,30.5802,34.7348,39.4539,44.814,50.9024,57.818,65.6731,74.5954,84.7299,96.2412,109.3164,124.168,141.0374,160.1986,181.963,206.6844,234.7643,266.6592,302.8873,344.0373,390.7779,443.8686,504.1722,572.6685,650.4707,738.8431,839.2217,953.2375,1082.7435,1229.8441,1396.9296,1586.7152,1802.2848,2047.1416,2325.2644,2641.1727,3000.0
0.5,297.22877736001146,297.2792155016476,297.3439650315032,297.4269914491729,297.5333003344453,297.66917208157986,297.8424234077395,298.06267874125683,298.3416151339877,298.6931082069998,299.1331612859382,299.6794152918503,300.34997684881773,301.1612468569377,302.12465838489305,303.28291124023133,304.8534771498364,306.5897813995265,308.48049266625264,310.52211179606854,312.6651145126277,314.76421618293926,316.7973671646403,318.8271792761299,320.5849815936827,322.0737525413889,322.99855722311554,323.5645532758285,323.43933839467184,322.7799756542612,321.53148681910636,319.6827530323026,317.07920674773584,313.7848918639901,309.7571304871215,304.76323766935786,299.6005907747581,293.9539825401586,287.4524778874436,280.65336749926433,273.751412224029,266.1159920708701,259.37347347299084,252.0764897272563,245.43668987378044,238.85210376504065,232.6622687879244,227.50091568269133,222.4173410199482,218.06612178636797,214.22112580051078,210.53250752666253,206.91829413707305,204.10787025649103,201.6228050330192,199.37600533217628,197.48622613481973,196.0526405129694,194.77708178678702,193.60401882241172,193.12288794524898,193.16566539531382,193.25627911436092,193.37924964894972,193.73616957458952,194.29702010079947,194.91281397703023,195.63165625613922,196.32400398805174,197.06509604344677,197.77431526385897,198.4713074086171,199.1319122084201,199.75385093095,200.3362050979561,200.87625359144437,201.37382570405225,201.83184111721195,202.2508296985438,202.63335611374103,202.98219953546356,203.29989100872368,203.5887705589017,203.85107736605386,204.08901760275415,204.30460454354386,204.4997339463481,204.67616198384187,204.83551427621578,204.97932674037563,205.1090176318603,205.22586993354403,205.33107210067317,205.42571740147514,205.51080592932246,205.58724781549572,205.65587651618827,205.7174538188539,205.7726704985781,205.82215412280306
1.5,185.70739610898494,185.7373070329475,185.77570552462987,185.82494373800753,185.8879909799123,185.96857314623904,186.07132818324342,186.20196764561547,186.367422936236,186.57593347484848,186.83700729137496,187.1611344065125,187.5590982915635,188.0406975294566,188.61282422259504,189.27729979572857,190.02986356667083,190.86267237497051,191.77070309157625,192.75276898720426,193.81469442017303,195.10456357069089,196.36025838618158,197.62119474461247,198.72666578223271,199.68069470610175,200.30734121742853,200.6803427444708,200.7225360854369,200.48899600010336,199.88546044657855,198.94621853755783,197.5790343650125,195.82319350756072,193.6561009625218,191.50052635435307,188.8746078840432,185.77348422567837,182.15764016328293,178.64201698342106,174.77362872964216,170.34555249083306,166.43748119394024,162.07287936061763,157.7691438280836,153.55559811510054,149.18978376614862,145.38477009444173,141.40503675930535,137.94691475352667,134.4666394522921,131.05067212480554,127.94025944758489,124.77789538200858,121.99749169807173,119.49093823276836,117.18995121809432,115.32476366628767,113.82088991109755,112.40929653216615,111.3644395995422,110.85023606651627,110.46158026673905,110.17582573336523,110.17869890746817,110.36661718565519,110.65737459836348,111.07142694862816,111.48876002790725,111.97334879816853,112.45936635331348,112.95016343784295,113.41756844646999,113.86178077213475,114.28320116759252,114.67849895614609,115.0479663818157,115.39331893210586,115.71338553761154,116.00899504292985,116.32014534479885,116.62441826631162,116.90403996579153,117.1603227300277,117.39486276034526,117.60908423723103,117.80441175163548,117.98220089182189,118.14373650531203,118.2903414590688,118.42326932753002,118.54362453244181,118.65247241742546,118.75081749762018,118.83959073380544,118.91964140534753,118.99176349724115,119.05669595706236,119.11510953760533,119.16761842894834
2.5,151.78181255914768,151.80647413158997,151.83813382328944,151.87873108564125,151.93071428024987,151.99715568715828,152.08187975294823,152.18959640968197,152.32602183531614,152.4979514517399,152.71322792315843,152.98050562584118,153.3086841797283,153.70585632513627,154.177726179808,154.7258279795405,155.34669490132268,156.0339199935907,156.78343241385235,157.5943376506142,158.4478092496361,159.2876099249143,160.17023268781634,161.20728703903325,162.11896999610536,162.90902276819898,163.4342967806688,163.7557940856369,163.8114481271032,163.64740757823316,163.18815582170146,162.46337143139465,161.39976460768438,160.03142812574987,158.65384942892317,156.9593266262202,154.89319191553204,152.45138628363816,149.67264652684008,146.94265557709727,143.8369918250972,140.3275631306435,137.096567582349,133.45264916594428,129.86346349586245,126.20403416733521,122.46299704843061,118.9116797707322,115.27466292059955,111.94874872021208,108.48497946566052,105.40105867287419,102.10837400541782,99.32839665430984,96.49131704068787,94.12823476214626,92.04343884761695,90.13962412749123,88.72142802098546,87.48749068496865,86.49671023911701,85.9005259188837,85.43908321977064,85.09155719970836,84.98964464653085,85.05912848219691,85.23751772891195,85.52798693199391,85.83144499186785,86.20376144627703,86.59513697191663,86.99731322779121,87.37982904224282,87.74462319435666,88.09305778089927,88.42249468565353,88.73393643803362,89.02872070334784,89.3049888427339,89.56264035021964,89.8030871917116,90.05594164243504,90.30696846269588,90.5387553123555,90.75235917536418,90.94868211842227,91.12870041305791,91.2933750192112,91.44363797882059,91.5805641660398,91.70520024455243,91.81843053836569,91.92114945162382,92.01422242228098,92.09846075407292,92.17460348449646,92.24335616031044,92.30538696433103,92.3613011282473,92.41165611263251
3.5,132.93032353289726,132.9525061147778,132.98098343124536,133.01750003842196,133.0642582867775,133.1240217941515,133.20023084385403,133.297122369975,133.4198386889285,133.57449333947756,133.76814258880842,134.00857404752887,134.30379788042166,134.66110156358786,135.08562870969692,135.57877874583502,136.13746087368207,136.75594783703312,137.43061988624416,138.16072161224025,138.92939223285484,139.68616633360824,140.42422901812142,141.28995383988496,142.1032678217972,142.80996193223163,143.28349361012053,143.57841280188458,143.64032377647868,143.5108932063957,143.12421271010052,142.50779971130004,141.5983091390371,140.47384755861887,139.3116490983219,137.8438157916249,136.055379106468,133.94424607484592,131.57055467733247,129.17265081373907,126.44248111009743,123.36754685123316,120.46153567800907,117.17127549569351,113.94558689892034,110.56834202371083,107.18364365552091,103.79482557934057,100.46797668272603,97.18578093125686,94.05532531853153,90.97480887342158,88.0931702486744,85.3106677387853,82.81391235562272,80.56621600755115,78.57843554434504,76.99131718433223,75.58571171058246,74.35330774388441,73.48876950375514,72.92832961529487,72.481695670934,72.13388228992362,71.97931653578024,71.96625886176324,72.05166064758521,72.2322718735012,72.42953825427182,72.69414390829479,72.98902651044666,73.30060778441309,73.59808155313902,73.88364376394003,74.15866349403474,74.46917886004324,74.77273429043589,75.06347522786888,75.33877204933842,75.5978065445478,75.84198970184774,76.07144805590558,76.28582959627208,76.4851163577531,76.66992393597975,76.8407322660031,76.99813467171515,77.14274794724872,77.2751873109518,77.39628465597887,77.50687561740176,77.60762650617332,77.69925171609087,77.78246278552112,77.85793438622196,77.92627876636924,77.98809369836385,78.04395545967948,78.09438406143566,78.1398609191977
4.5,120.25125818550565,120.27016566387454,120.29443854720829,120.32556385772244,120.36541884720423,120.41635920907163,120.48131746502082,120.56390527810339,120.66850620038556,120.800331905944,120.96539808821201,121.17034458273206,121.42200216641744,121.72658758804245,122.08849322399385,122.50892423770017,122.98526368420218,123.51265255324894,124.1593739349025,124.92145245396235,125.72399996020815,126.51448191889199,127.28588339982016,128.0625744737258,128.74751149757034,129.34387151616204,129.74585311040974,129.99948909522138,130.05963406805077,129.9617374080307,129.6513313234735,129.15238277749236,128.41309618886777,127.46171139057691,126.2857440965463,124.79983136330783,123.13428559809718,121.39692078776176,119.37364332411664,116.928873508068,114.49952961000274,111.85377089713342,108.86077490056373,106.06814831033779,102.90937559013415,99.879227824769,96.63740182049328,93.55212156485544,90.31570857052131,87.36044247394828,84.26641535441001,81.57236433643403,78.76659962590513,76.34302415818709,73.91210845825243,71.94717266770041,70.07784811811673,68.56817681547247,67.30388585388454,66.2038078098085,65.26374327356639,64.71633984220145,64.26664946415372,63.903404292786476,63.70608037087375,63.63341621472333,63.65301029350508,63.76026026351755,63.88576373141808,64.08125012256382,64.31597133866914,64.57373223043894,64.82182101771672,65.06226274855999,65.29903034623408,65.57200468828671,65.83583934958624,66.09163242105578,66.33629770250624,66.56847632169303,66.7894625485706,66.999006183311,67.19626163869236,67.38079952826634,67.55294790389453,67.71290301112282,67.8609998247841,67.99762507968343,68.12317951295088,68.23835176817131,68.34385918848585,68.44023015943714,68.52807494480702,68.60802199667641,68.680674450811,68.74657650388988,68.80627294491869,68.86029906469818,68.90913558211106,68.95322978681781
5.5,110.58790333737298,110.60691929859098,110.6313314886288,110.66263549582347,110.70271940043713,110.75395250781987,110.8192843239891,110.90234749544757,111.00755115338026,111.14013757389704,111.30615810515972,111.5122925267646,111.76541378109144,112.07177901250051,112.43581315042113,112.85873929799882,113.33794111248602,113.86855213525877,114.44752060275127,115.07425976293298,115.73440560834288,116.4463881680513,117.21844286983112,117.99619634984259,118.68284187442775,119.28169896677339,119.68730420645402,119.94587762752744,120.01266241940759,119.92345958559139,119.62440917863603,119.14008215229184,118.41959168816146,117.49208651560025,116.34623708954824,115.11336604309355,113.66753138387728,111.96587638254701,109.98546319375887,107.82353963792585,105.58001385275371,102.97058040518374,100.38577154089492,97.61469260308743,94.71870075361053,91.84160172452394,88.84727914044677,85.91926526354996,82.98790312363164,80.10627777967828,77.39740201802901,74.69703057850873,72.2837751964735,69.85154217540101,67.79422577299856,65.80405792065127,64.17903798225285,62.72132304395548,61.40333121469165,60.45766754702676,59.65722337902537,59.04881894670525,58.53641424004539,58.10969652241237,57.849407420895965,57.71535153275804,57.67843430884978,57.733833830297485,57.80970373910482,57.96624032771464,58.173735095863925,58.41301269308336,58.64579220896076,58.87400489634376,59.09842943874546,59.31694498055463,59.53084431245614,59.7409592787374,59.94404926948357,60.138447701399514,60.32528196095901,60.504039441477985,60.6735538925431,60.83311149060001,60.98279665147586,61.12257530736485,61.25576223707142,61.40133520948268,61.53555566857422,61.65906317254496,61.77255202868971,61.876480423814925,61.971431035811555,62.0580273555106,62.13687536938498,62.208517306111055,62.27351146478324,62.332417874554736,62.38573656352016,62.43393520445248
6.5,102.92256200943024,102.94112776638505,102.96496202640074,102.99552499600289,103.03466009939689,103.08468062242598,103.1484663637442,103.22956416814867,103.33227911046063,103.46172989482882,103.62382548092002,103.82508892598507,104.07223274069939,104.3713695592685,104.72682518538029,105.13980220583747,105.60775817426742,106.12595751780255,106.69143974059908,107.30365515177496,107.94861333244174,108.58426770886214,109.26829847609976,110.02590242722012,110.69536093113676,111.28001614398038,111.6775120001421,111.9329699322613,112.003144068596,111.92314826649702,111.64105278164106,111.18124783474825,110.4949428596949,109.61124398757975,108.58746974788318,107.45021050277363,106.06754116594067,104.4415160905702,102.55053699330213,100.59461580899898,98.44646222702025,95.94546793750477,93.58343377299852,90.92290168240821,88.2680599854424,85.51182324103645,82.77306264727976,79.97401898416899,77.29785884980728,74.5418239691466,72.07994618422809,69.51994980426137,67.32200621404439,65.05633835256016,63.13928189469794,61.22165406582727,59.748997666113155,58.316418701695,57.09800131720849,56.19109430789635,55.38406337019239,54.747911081507134,54.200024129322145,53.76126080444803,53.512294906361966,53.36016732113638,53.28533978488555,53.28587338611627,53.303636450871736,53.39319842254492,53.532276780067335,53.70425489136047,53.87466451608045,54.07943392592658,54.28522472440022,54.48794674026219,54.68884309063034,54.88869093695816,55.08376330412274,55.27199274919605,55.45458775026625,55.630811233240784,55.799113677097274,55.95847730701248,56.108816291933834,56.249914530742615,56.38171162906627,56.50423853191424,56.617552989399215,56.722115920155346,56.81845615045953,56.90687270309151,56.987802714317894,57.06173634600752,57.129156875435406,57.19049255557498,57.24619814352669,57.296739461268125,57.342529631560936,57.38395684824642
7.5,96.69619059380172,96.71390063610566,96.73663637391259,96.76579073148477,96.80312220170018,96.85083750538685,96.91168380222904,96.98904461393678,97.08702684343899,97.21051368241807,97.36514241347433,97.55713652831513,97.79290089818986,98.078269186589,98.41737210315195,98.81136321502386,99.25782633353941,99.75225608950588,100.29184305939215,100.8760808902455,101.49164982366415,102.09847969287124,102.80350042830685,103.5266253996113,104.16607899930939,104.7251354999261,105.1063803999627,105.35295802187461,105.42385487857311,105.3527695191238,105.09053441302537,104.66077260712412,104.01749096997088,103.1890084479019,102.16645342909028,101.09729797579828,99.79970492723169,98.27461511728488,96.50205251958009,94.6158074899475,92.60344471945906,90.2587974138834,88.00400595560137,85.51486192778252,82.99627692447595,80.43041151666259,77.84609177590166,75.25341859969888,72.73248444780882,70.18565253997284,67.86349410701074,65.48399911524564,63.42215583126505,61.272955798926176,59.49484917461022,57.7027149733944,56.26553474782453,54.90745052408946,53.7003238126294,52.8281745637229,52.04283893881609,51.40566986292575,50.845598086397914,50.3924640297546,50.11728557117173,49.93182091512573,49.81949830345157,49.78027042117577,49.75746937117629,49.80870532946755,49.914000177594716,50.0569946942735,50.20182416194964,50.34924575141156,50.49881555534704,50.67078299390952,50.85330358923825,51.03731577250317,51.21875026530562,51.395241550036815,51.56805608520849,51.73628390558004,51.89806971187123,52.05214779479113,52.19828115354798,52.33609496062061,52.46537181674073,52.58600210241304,52.697902679514705,52.80145705812512,52.897135133074,52.985146085754494,53.065866844250706,53.13974451367937,53.20722676073489,53.26870487384013,53.32460957167865,53.37539256675297,53.42145127336032,53.46316101468508
8.5,91.52003358306752,91.53658288189342,91.55782850175623,91.58507208772029,91.61995690402165,91.66454508253831,91.72140380106535,91.7936949374083,91.88525641410482,92.00065168500299,92.14514906680827,92.32456497844117,92.54488582603258,92.81156501064756,93.12846572951082,93.4966707468426,93.91392903335195,94.37603948951103,94.88038795096455,95.42651512544313,96.0393483570861,96.72762783245284,97.40022454907783,98.07848617898574,98.67861594578744,99.20374911694411,99.56272220214676,99.79606006342608,99.86548460872045,99.80273662188795,99.56198083773619,99.16561685263052,98.5709020504053,97.80476988743082,96.85940142679536,95.69308895377536,94.4956969128513,93.08880091524075,91.45410163238721,89.54969814470053,87.70094590506484,85.54531902394113,83.31798556616327,81.04080987439636,78.58117953737232,76.24964502143997,73.74153643255295,71.40081549438916,68.9564088156279,66.66574941085811,64.40199480282472,62.26635909493925,60.23634100380212,58.30446778138451,56.52237414957725,54.89681215665843,53.41323161976695,52.16220054360152,50.98997394961682,50.077554283298205,49.33501694050033,48.71792273766226,48.165250698321984,47.66951435069683,47.32945020936114,47.122442055642985,46.98225958917268,46.91089655251818,46.85439190836219,46.87131154314894,46.94428342131372,47.058023569419085,47.176667216141674,47.30057113687952,47.432335319555015,47.590652115698404,47.752101641986954,47.91724881310597,48.08181718297877,48.24324288898329,48.40283155113371,48.55955311129306,48.711326903185736,48.85669874390579,48.995305736174984,49.12664298872034,49.25035652567512,49.3662123513175,49.47399953577671,49.57402197873534,49.66668503581504,49.7521088038855,49.83060509570607,49.902570354268605,49.96840840393171,50.028466326291955,50.08314201012877,50.132863249031985,50.17800308448164,50.218915600663955
