R,0.01,0.0114,0.0129,0.0147,0.0166,0.0189,0.0215,0.0244,0.0277,0.0315,0.0357,0.0406,0.0461,0.0524,0.0595,0.0676,0.0768,0.0872,0.099,0.1125,0.1278,0.1451,0.1649,0.1873,0.2127,0.2416,0.2744,0.3117,0.3541,0.4022,0.4568,0.5189,0.5894,0.6694,0.7604,0.8637,0.981,1.1143,1.2657,1.4377,1.633,1.8548,2.1068,2.393,2.7182,3.0875,3.5069,3.9834,4.5245,5.1392,5.8374,6.6305,7.5313,8.5545,9.7167,11.0369,12.5363,14.2395,16.174,18.3714,20.8674,23.7024,26.9226,30.5802,34.7348,39.4539,44.814,50.9024,57.818,65.6731,74.5954,84.7299,96.2412,109.3164,124.168,141.0374,160.1986,181.963,206.6844,234.7643,266.6592,302.8873,344.0373,390.7779,443.8686,504.1722,572.6685,650.4707,738.8431,839.2217,953.2375,1082.7435,1229.8441,1396.9296,1586.7152,1802.2848,2047.1416,2325.2644,2641.1727,3000.0
0.5,704.5590054127638,704.912429317456,705.3615578108831,705.9300436169918,706.6459256925513,707.541476332893,708.6523181434189,710.0154758879069,711.6661782985803,713.6336560607066,715.9367081501113,718.5798721008877,721.5497542786253,724.8116600632242,728.309770137143,731.9691459018305,735.6883661160907,739.3430549867103,742.9898937536902,747.0077924215228,750.3973392858544,752.5495620315446,753.31540706323,752.9654282747981,750.9740607732978,747.5400205668361,742.2167694767011,736.605251535697,729.5551407131085,720.8482017814293,710.4480148368871,698.4203765321158,686.9146162790548,673.9383331694717,658.9936495150228,644.7608855829843,631.1155939851134,615.4568713132703,600.8117197203782,585.7025157336033,569.8021897651619,555.333608506566,539.9026416790896,526.5178811784014,513.245316910903,500.6093174000756,489.53096049613725,478.9197594369343,469.65581646569785,462.3765841120141,455.6809340973547,449.7984314654823,444.9457764497253,441.8247856595998,439.7836046773349,438.38787032094245,437.6636630187177,437.7050842740993,438.0661763146521,438.6372894253507,439.6428644646253,440.94870498184616,442.23729646030824,443.4765552437403,444.74388237096144,446.20769486157934,447.6249865184658,448.9985954495342,450.2695429878512,451.47879310729763,452.5930366924056,453.6300143204274,454.58462816300136,455.4606394368468,456.262158836338,456.9928943097609,457.65689850431664,458.2597359370817,458.8056419785458,459.29947245475046,459.745784130823,460.1488006885221,460.5124147883814,460.84021499651465,461.1355192212157,461.40135530755924,461.6404983393554,461.8554821914677,462.04861851046354,462.22202115005405,462.37761449253776,462.51714341340437,462.64219472793627,462.7542088557667,462.8544911971908,462.94422294989226,463.0244733274491,463.09620920377637,463.1603032196578,463.2175427138136
1.5,439.5721322667088,439.78892385949507,440.0644595631539,440.4132826550759,440.852651269729,441.40246002163724,442.08472228230556,442.9224107249917,443.93754500324195,445.20416281978066,446.91649661743924,448.88513386434755,451.1022489682084,453.5449252534345,456.1754089318551,458.9427215154761,461.7774517534847,464.5945509131357,467.320409857854,469.8964649085758,472.160433645572,473.7699672160063,474.732771633012,475.1307216019269,474.512436693561,473.2453398485092,471.0607947919583,468.02525559212114,464.05464331378823,458.9744984780295,452.7157299065451,445.27999065636624,437.9713605799483,429.3948704637082,419.42755321497935,409.51327819122446,398.63517472643395,387.19428437177504,375.7326186593326,363.659129399886,352.11671500191517,340.4991312560769,329.7361435376461,319.32903187103574,309.8230386550106,300.62499823830734,292.85572359937316,285.51899086951613,279.59904152968045,274.3999975068041,269.43657467276444,265.24327318371917,261.8722031389714,258.93274446122757,256.5133573134245,254.5132206864145,253.01282639051612,252.11700103417002,251.4362234488571,250.8914779301832,250.9523246463181,251.55640890962582,252.17533970482899,252.78853404880067,253.5864441815537,254.4603609039036,255.34197061564112,256.2763070431274,257.15803271571525,258.0515820194882,258.89098596934036,259.69651426589326,260.45076530955566,261.15310187890924,261.80401226185705,262.40301301633804,262.95121959398807,263.4524799071754,263.9086892931753,264.3232738494158,264.69963151106913,265.0409118253627,265.35003001553065,265.62971637993684,265.88256370527284,266.11093827859946,266.3170347949371,266.502870042292,266.67029613751845,266.85087410601625,267.0152165588735,267.1629950929791,267.29578847342077,267.41503964036355,267.5220629550191,267.6180518695103,267.7040932538937,267.7811755243761,267.85019341422594,267.91195736871657
2.5,346.28303898483256,346.4854561444974,346.7427329676209,347.06845795110985,347.478761093992,347.99224488538846,348.6295073527232,349.4120690446131,350.3606008758376,351.4925936238877,352.8199161149997,354.3466904365272,356.06734009898133,357.9647698210921,360.0105965731857,362.1664364512452,364.3799350673937,366.58697758638465,369.0703126451846,371.560243505285,373.77356350374987,375.39192892148213,376.3525233812433,376.82368054927736,376.53944767816483,375.6276765858697,373.86129019365274,371.3455985357839,368.00096815129547,364.2923246874534,359.84757998898516,354.5186464173871,348.1988898868819,341.36811511637285,334.2075611632339,325.78151076835536,317.38885366228277,308.4364354092387,299.2150393692331,289.97876743648135,280.69747428809654,271.7791053209909,263.1320044428328,255.0507734976019,247.2634107545146,240.171792600785,233.3746413482142,227.91416680431314,222.61128191915515,218.10233532774762,214.18337002270826,210.4592879962515,206.8642328486898,204.11434458379222,201.7085930974863,199.56400666682595,197.79457633831564,196.492019410246,195.35279710259073,194.30163204630063,193.85012926498106,194.0211367073621,194.24108948176297,194.49085871197397,194.9973917154153,195.63410648496153,196.3160032800639,197.0906568206227,197.83179784837318,198.6135683190715,199.3577386468481,200.08416389154215,200.76988705757324,201.41321004376985,202.01371846992112,202.56923025143809,203.0799865422399,203.54920501421984,203.97775026590045,204.36842658164275,204.72420706545014,205.04779699595508,205.34169034216583,205.6082580933036,205.84981544202105,206.06847137399873,206.26620301328597,206.44483651808895,206.63397374580305,206.81003099293628,206.9687272911566,207.11165211322123,207.24027501772244,207.35594596896803,207.4598986136143,207.55325483572452,207.63704086431807,207.71219374956254,207.77956273972075,207.83991885726505
3.5,296.49713690446896,296.6481035854528,296.83998846824204,297.0829286238872,297.38895837219593,297.7719589002801,298.24730422297847,298.83106339714016,299.5386823048538,300.3832500694992,301.373683596569,302.5131487417388,303.9711405778547,305.72935920607324,307.6258839328922,309.6255369521799,311.6803104611554,313.7314270205033,315.7287716194471,317.63356217767347,319.333588156555,320.58862923630795,321.3524329646652,321.7543557084125,321.5944034392158,320.97153498216886,319.7151921445808,317.90694045258914,315.4873613667696,312.32779609716965,308.3713391890152,303.6132622731911,298.9455960883765,293.4974061367765,287.125913378766,280.52436267232815,273.5241262909261,265.78560417045276,258.5582420973178,250.36701921148048,243.13735723944632,235.2287783868063,228.35598483956002,221.12065134403795,214.81765180142267,208.36858767869302,202.76568470106955,197.6324157890503,192.81113128279736,188.91655701687097,185.03113956013112,181.3256361944225,178.29186498939285,175.38833957045878,172.66258669924792,170.2030367565951,168.43960200080198,167.03165237568464,165.7621908332207,164.55625117499088,163.87299790384182,163.79212000716817,163.7820057009307,163.82363981375158,164.13805773498788,164.6023330305553,165.13008935856362,165.76285826791647,166.37485949666865,167.0375928747304,167.6750408091129,168.30353820815884,168.8990498965205,169.46000328240623,169.98592246554614,170.48531997646157,171.0292485347113,171.53092265847542,171.9905812555442,172.4108432203651,172.79471724569646,173.14485785494026,173.46368791309064,173.75354832578878,174.01679713481298,174.25557680089085,174.47191832497728,174.6677075839598,174.84469438886748,175.00455005436288,175.14882249384405,175.27890610741386,175.39609935305847,175.50160046918455,175.5965072782901,175.68181891656593,175.7584529217169,175.8272500436573,175.88897263178436,175.9443140003187
4.5,264.46981682458807,264.59400380707854,264.7518515710431,264.95169987203155,265.2034497791109,265.51852261421493,265.90956930794266,266.38981501170605,267.0459700969576,267.91691397541985,268.93833573196383,270.113538840698,271.43841941289867,272.900079432513,274.47701871960766,276.1401411197632,277.8497291776635,279.55716147908026,281.2210659759557,282.80955079173594,284.22980546697477,285.5266074038704,286.33455240908154,286.77200460390674,286.6327531254674,286.0205632969126,284.76000368476616,283.20632419169516,281.2448253395793,278.6775375177509,275.4576457046499,271.58157899108585,266.96761656597744,262.5080956299683,257.3544536649736,251.2489059427684,245.39346443666741,238.97746600506866,232.2892125249563,225.72090358161037,218.79722737649146,212.4628930323874,205.7715597410354,199.93604346738803,193.66061038648277,188.38709629626186,182.91044535277152,178.3150001201413,173.98224573557366,169.83858407297626,166.38021158631543,162.92127907786437,159.49334708076648,156.7239516998112,154.04834945793303,151.53556081110696,149.43481004231944,147.92818083416782,146.5628430740583,145.25980705905403,144.43495197266583,144.20439736540146,144.06275992250448,143.98963225576546,144.2015406572765,144.57792619796348,145.03098228856229,145.59713897651207,146.14972310374174,146.75901858050364,147.35046451854106,147.93734854149838,148.49437446278935,149.02037664781892,149.51507577072547,149.9799463292831,150.49456339124163,150.97070922156965,151.40813398993083,151.8090177737491,152.17611127515565,152.51174455653523,152.8180122983997,153.0969745492042,153.35077690696636,153.58136197623662,153.79059111690208,153.9802009768219,154.15181007428552,154.30698790148352,154.44719505388474,154.57374147307215,154.68785599100497,154.79067782218888,154.88325333650278,154.966535417214,155.04140254764073,155.10866247395288,155.16904785476407,155.22322605468685
5.5,242.40644695257836,242.52705896011946,242.68036327057962,242.87446002369683,243.1189660486952,243.4249751869969,243.80477632636615,244.2712173425996,244.83665378125855,245.51156624374417,246.30311288687298,247.21387128405604,248.24068614822403,249.373596586815,250.71012131560602,252.3330905045384,254.00173085413994,255.66873412271033,257.2938901638426,258.8462694211276,260.2355810515633,261.2679605463607,261.906817741155,262.25803187187046,262.16083031283944,261.69687874309284,260.72958943189036,259.32683483766095,257.4422127187487,254.97296583085918,251.87418292891834,248.55628156844085,245.02621290588456,240.8047698060399,235.85893362445626,230.96616759711884,225.5726898006462,219.56648768080498,214.03112434652525,207.73504613863997,201.9729415786118,195.88867972867894,190.20441563652093,184.55550440375148,179.13704483458787,173.96704772347874,168.93921950958728,164.57455134239325,160.16020134593353,156.56843709213732,152.94615660566416,149.40707934040782,146.35531759572194,143.32812546106166,140.41798875629246,138.12270477253833,136.06262284207958,134.30949857297992,132.72872293200987,131.35404186298416,130.52006249721214,130.21654230385653,130.00752067016853,129.87318883835127,130.00488952412502,130.29595618122596,130.66618107056976,131.1441102135766,131.61432849753947,132.18005199575765,132.80109840831955,133.42015020521154,134.0081086242772,134.56424393658855,135.0885670736547,135.57756269039984,136.03139072015713,136.45246459119292,136.84021867191535,137.19632813012905,137.5231570476551,137.82261171343654,138.09637220553458,138.34612621359972,138.573697902114,138.78073252953294,138.96882382975653,139.13946592714942,139.29405718050043,139.4339746221971,139.56050546995488,139.6747983269769,139.777938396602,139.87093601347766,139.9547211240841,140.030140731658,140.09797847048355,140.15895708569084,140.21373209205615,140.2629013107546
6.5,225.65451103566838,225.76736508879057,225.91080894218518,226.09242200590276,226.32120302178427,226.60753306248324,226.962911894395,227.3993631174028,227.92845086932653,228.55998666275167,229.30067561265614,230.15293992971132,231.11384161369168,232.17407973599413,233.3181325182113,234.52499022152824,236.05877195690564,237.6251817209252,239.15266581203866,240.6122877274498,241.91940271001434,242.89215116595986,243.4963804498508,243.83175654938356,243.74763468761375,243.32107119113684,242.42426446761638,241.12146766953487,239.36970205870205,237.0731175324605,234.28679867086356,231.53907649562927,228.26743758128566,224.35431403024543,219.84144833385872,215.54964274404253,210.55963010432563,205.20728291576606,200.09098682572167,194.26568809025912,189.0588851527455,183.41866256237094,178.20117807449193,172.92844451428869,167.88576209559145,163.00504700329012,158.26072573467027,154.03964126020404,149.76974129954507,146.2651790560969,142.63592512716596,139.25272190331737,136.12111407003326,132.98569536997874,130.2617320771158,127.84120703788246,125.65096704933842,123.75932503131331,122.36158641122198,121.04294328451772,120.11480390484488,119.72611484216918,119.4480811495995,119.25863843548122,119.349013776386,119.61207939087052,119.9652012135182,120.43332849311598,120.89729427615241,121.42128777081263,121.93853749338035,122.45579010272829,122.94694267522362,123.41191403093822,123.86810603959213,124.36390320251903,124.82519522907161,125.25436586346274,125.65054127999066,126.01518270151918,126.3506383526991,126.65869623946699,126.9408894238677,127.19879524152053,127.43419148620981,127.64867380816489,127.84380581336984,128.02106092190846,128.18182419925787,128.3274833028381,128.45934201276862,128.57855725097534,128.68623097968936,128.78339418710223,128.87099825948707,128.94991007210427,129.02093495957024,129.0848183540796,129.14223644070714,129.19380683214789
7.5,212.5388587984748,212.64166304631334,212.77233323811748,212.93777401177678,213.14618307231692,213.4070175667481,213.73075404950703,214.1283467815859,214.61033225954435,215.18565154748208,215.86041746176605,216.6368432895755,217.51226196282445,218.4782132929964,219.52057409365196,220.75552320405666,222.18806252204672,223.6196416151744,225.0159028548354,226.35048263337444,227.54615135054962,228.43690636473582,228.99168797140516,229.301700812606,229.2295576942974,228.84590263871414,228.03431960107466,226.85387825906386,225.26576875457138,223.1829527212841,220.56807391609334,217.98762330924723,215.02982762639414,211.49221526117046,207.34689626598,203.2887655877423,198.78602870720607,193.65226072064615,189.0379978663676,183.78148198315955,178.73987800415836,173.6382749094525,168.5510169518957,163.74938251606062,158.79431278210322,154.30179040594803,149.59624262386504,145.6249329010562,141.52038955667356,137.96907175720565,134.4429065644228,131.0123852631564,127.91108113808144,124.78235234422469,122.04704289471765,119.60232344439922,117.37685725522874,115.54841407377081,114.11894997693244,112.7833024512005,111.81333785786492,111.36830164415856,111.04404865473619,110.81742964846151,110.87156201397241,111.10340661064353,111.43170422041239,111.87698258527487,112.32131568567496,112.82788697675606,113.33208022125636,113.83777999817906,114.31780254940215,114.7725813252712,115.20273526591131,115.60523484648947,115.98055230815741,116.37888276997255,116.77045899769409,117.13159715439674,117.46456685927436,117.7709881775891,118.05220285789316,118.30963184371308,118.54495329308345,118.75966528693985,118.95525326649762,119.1331242963628,119.29460667579775,119.44105502145487,119.57374838053599,119.69381481331422,119.80233752431074,119.90033478331505,119.98874844729207,120.06843683509784,120.14020049538009,120.20478295788978,120.2628586345754,120.31504434311441
8.5,201.8376363992233,201.9294525933227,202.04615646674395,202.1939147906493,202.3800492823337,202.6130066283214,202.9021441897203,203.2572463254504,203.68772480744371,204.20156725152157,204.80423633631366,205.49771332415548,206.27962242483565,207.32240364783473,208.50401888400762,209.75064320647354,211.03271546607942,212.31405402695742,213.56395588378504,214.75887980992974,215.82978987402802,216.6282470545354,217.12655908544656,217.40644097727156,217.3451340349697,217.00602885232706,216.28521614383118,215.23583272698943,213.82351365594744,211.97082130248245,209.6448358580638,206.84496093986698,204.14126743485966,201.00256222416917,197.32560177945788,193.11499449478367,189.12519054142285,184.57048846802704,179.86027628855138,175.20052560402857,170.09999511858132,165.563155648008,160.5745092615296,156.12157257785134,151.41176080365466,147.039680038089,142.667125961909,138.5889755300327,134.76471392316768,131.01760124685796,127.66759247377976,124.17040710380388,121.10276907762983,118.06609830998032,115.21607820081644,112.82375909960679,110.63590201202626,108.73829427316073,107.32801916969953,106.0229999859056,105.05170010609517,104.57496217091291,104.22365709514284,103.97459848574188,103.99787590543859,104.1974358129383,104.49607681389439,104.90977469974152,105.32532555776606,105.80340874192039,106.28322966733961,106.76587267497082,107.22382437711323,107.65797016029708,108.0691807248538,108.45455787793034,108.81473308021044,109.20301303373711,109.58064070482384,109.92958943722525,110.25200779896522,110.54932093299274,110.82265774286897,111.07325813339907,111.30266721362004,111.51225601961877,111.70340105436694,111.87741335589956,112.03553580578176,112.1790597848284,112.3092106694416,112.42706197976727,112.5336531137551,112.62996579367372,112.71691009358851,112.79531532751135,112.86595801370864,112.92956175635479,112.98678273818548,113.03822183160645
