A,0.01,0.0114,0.0129,0.0147,0.0166,0.0189,0.0215,0.0244,0.0277,0.0315,0.0357,0.0406,0.0461,0.0524,0.0595,0.0676,0.0768,0.0872,0.099,0.1125,0.1278,0.1451,0.1649,0.1873,0.2127,0.2416,0.2744,0.3117,0.3541,0.4022,0.4568,0.5189,0.5894,0.6694,0.7604,0.8637,0.981,1.1143,1.2657,1.4377,1.633,1.8548,2.1068,2.393,2.7182,3.0875,3.5069,3.9834,4.5245,5.1392,5.8374,6.6305,7.5313,8.5545,9.7167,11.0369,12.5363,14.2395,16.174,18.3714,20.8674,23.7024,26.9226,30.5802,34.7348,39.4539,44.814,50.9024,57.818,65.6731,74.5954,84.7299,96.2412,109.3164,124.168,141.0374,160.1986,181.963,206.6844,234.7643,266.6592,302.8873,344.0373,390.7779,443.8686,504.1722,572.6685,650.4707,738.8431,839.2217,953.2375,1082.7435,1229.8441,1396.9296,1586.7152,1802.2848,2047.1416,2325.2644,2641.1727,3000.0
,0.005602206256677004,0.006490991750282495,0.007578389635130559,0.008939340799712427,0.01068803246526404,0.012999477238505858,0.016140887085804717,0.02051432667985405,0.026709998563447013,0.03555959832789415,0.04813769126787192,0.06591498164670538,0.09045884734720003,0.12377559772544114,0.16763136097263198,0.22345891197489254,0.29265744175172864,0.37531833646053464,0.4706382963552991,0.5782300774640882,0.6917068022334855,0.8087225061440182,0.9246040056982946,1.0371244625394633,1.140459432959125,1.2280007201316383,1.2964298130900285,1.345761305798262,1.374477083169581,1.3840310347059606,1.3795111507666973,1.36408398520321,1.3413495405989722,1.3141656673407471,1.2855793065525982,1.257490209259704,1.2315063191238906,1.2081150399035825,1.1870221064564552,1.1685829728155914,1.1526779555117486,1.1389058322632544,1.1267398242129392,1.1157770411155743,1.1057577398093241,1.0964026379955305,1.087523156568268,1.0789638280799851,1.0707271733739145,1.062785376514939,1.0550171263925785,1.0474069079719646,1.0400650560569757,1.0330911934420026,1.0264870942879158,1.020280932919471,1.0144960767257476,1.0091691228494448,1.0042777822800095,0.9998020239676518,0.995735843568456,0.9920537449888189,0.9887292381417611,0.9857329776024463,0.9830382733093388,0.9806189834640725,0.9784486474176609,0.9765031903829982,0.9747604319413669,0.9732000516295791,0.9718036070555129,0.970554428956956,0.9694374653368225,0.9684391445167849,0.9675472371325352,0.966750729284878,0.9660397067047767,0.9654052495840346,0.964839336840117,0.9643347592841258,0.9638850407982631,0.9634843668461188,0.9631275196006549,0.9628098191709243,0.9625270702502267,0.9622755139395701,0.962051784032535,0.9618528674469936,0.961676068537129,0.9615189768074541,0.9613794378009408,0.9612555267606909,0.9611455249483326,0.9610478982717232,0.96096127803986,0.9608844436440057,0.9608163070035617,0.9607558985518272,0.9607023546837012,0.9606549064624404
