Wavelength (um),0.01,0.0114,0.0129,0.0147,0.0166,0.0189,0.0215,0.0244,0.0277,0.0315,0.0357,0.0406,0.0461,0.0524,0.0595,0.0676,0.0768,0.0872,0.099,0.1125,0.1278,0.1451,0.1649,0.1873,0.2127,0.2416,0.2744,0.3117,0.3541,0.4022,0.4568,0.5189,0.5894,0.6694,0.7604,0.8637,0.981,1.1143,1.2657,1.4377,1.633,1.8548,2.1068,2.393,2.7182,3.0875,3.5069,3.9834,4.5245,5.1392,5.8374,6.6305,7.5313,8.5545,9.7167,11.0369,12.5363,14.2395,16.174,18.3714,20.8674,23.7024,26.9226,30.5802,34.7348,39.4539,44.814,50.9024,57.818,65.6731,74.5954,84.7299,96.2412,109.3164,124.168,141.0374,160.1986,181.963,206.6844,234.7643,266.6592,302.8873,344.0373,390.7779,443.8686,504.1722,572.6685,650.4707,738.8431,839.2217,953.2375,1082.7435,1229.8441,1396.9296,1586.7152,1802.2848,2047.1416,2325.2644,2641.1727,3000.0
0.01,2.013401514177464,1.8095657724148153,1.541701512402528,1.2832504269651468,1.1254977991120325,1.0964947962557443,1.149032711431535,1.180846870435531,1.1502993237263872,1.116271295070856,1.1235904997485913,1.1279424218937737,1.1183978180233858,1.11903122204859,1.1164192182144774,1.1153880413389925,1.1136991540475691,1.1122648965434971,1.1107710005150788,1.1092552042726502,1.107732834297193,1.1062086940642077,1.1046881168393008,1.1031772412079528,1.1016821443938831,1.100208528860284,1.0987615846198104,1.0973459236868457,1.0959655492734552,1.0946238521407379,1.0933236262649784,1.0920670977296583,1.090855962234552,1.0896914277581762,1.0885742597974775,1.0875048272951835,1.0864831478943056,1.0855089315653297,1.0845816219615079,1.0837004350927801,1.0828643950857062,1.0820723669284054,1.0813230861961962,1.0806151858231974,1.0799472200338842,1.0793176855815654,1.078725040461219,1.0781677202759075,1.0776441524403684,1.0771527684051714,1.0766920140805534,1.0762603586324613,1.075856301814847,1.0754783799926422,1.0751251709995295,1.0747952979643436,1.074487432229119,1.0742002954718315,1.073932661136541,1.073683355264397,1.0734512568099486,1.0732352975183976,1.0730344614321041,1.0728477840867283,1.0726743514511172,1.0725132986586015,1.0723638085715859,1.0722251102166576,1.0720964771220765,1.0719772255857944,1.0718667128981731,1.0717643355400037,1.0716695273736863,1.0715817578422042,1.0715005301890437,1.0714253797085376,1.0713558720360574,1.0712916014840017,1.0712321894297931,1.0711772827593495,1.0711265523691358,1.071079691729311,1.0710364155088368,1.0709964582626224,1.0709595731821036,1.070925530907213,1.0708941183995409,1.0708651378755456,1.0708384057981242,1.070813751924279,1.0707910184082081,1.070770058956598,1.0707507380346957,1.070732930120197,1.0707165190047188,1.070701397137548,1.0706874650131089,1.0706746305959143,1.0706628087858923,1.0706519209161922
0.011344130465152239,2.108034826245835,2.012049383797632,1.8073025636960485,1.538943763047717,1.2808971225178793,1.124744601381278,1.096742884063812,1.1495540347269786,1.1808238149172912,1.1498336307049495,1.1161591614256567,1.123745286850344,1.1278559563591004,1.118359059669368,1.119032923602472,1.1163935214097593,1.1153759677232518,1.1136856292173816,1.112248980385611,1.1107557442788107,1.1092399958591623,1.107717589161262,1.1061934581080899,1.1046729500721744,1.1031622022093253,1.1016672928040927,1.100193919214232,1.098747265976894,1.0973319391184697,1.0959519357064533,1.0946106404300149,1.0933108414257469,1.0920547592765069,1.0908440845874976,1.0896800206859714,1.088563328876144,1.0874943743657692,1.0864731715085212,1.0854994274112004,1.0845725832639035,1.0836918529857085,1.0828562589547526,1.082064664722884,1.0813158047113332,1.080608310953269,1.0799407369976992,1.0793115791217518,1.0787192950192486,1.0781623201445105,1.0776390818952737,1.077148011817949,1.0766875560143623,1.0762561839223634,1.0758523956342576,1.0754747279074306,1.0751217590112014,1.0747921125434934,1.0744844603404489,1.074197524591685,1.0739300792640487,1.0736809509270526,1.0734490190644004,1.0732332159473286,1.0730325261375349,1.0728459856806545,1.0726726810438076,1.0725117478448971,1.0723623694159576,1.0722237752369301,1.0720952392724623,1.0719760782392564,1.0718656498285761,1.0717633509039364,1.0716686156923971,1.0715809139838297,1.0714997493506948,1.0714246573992308,1.071355204059653,1.0712909839229867,1.07123161862934,1.0711767553119136,1.0711260651000933,1.071079241682705,1.0710359999337848,1.0709960746008609,1.0709592190556725,1.0709252041066673,1.0708938168733553,1.070864859719439,1.0708381492452523,1.070813515336487,1.0707908002666469,1.0707698578539042,1.0707505526673533,1.070732759281099,1.0707163615764932,1.0707012520865462,1.070687331382575,1.070674507501655,1.0706626954101492
0.012868929601039516,2.0853726465151388,2.107706229615923,2.0106755961967444,1.805020264112707,1.536170075836491,1.2785611892281916,1.124000653699462,1.097011272489002,1.1500786293498648,1.1807975420611019,1.1493662383430072,1.1160521623716302,1.1238991667516032,1.1277676645949377,1.118322058703945,1.1190337384914069,1.1163683443275483,1.1153636129351658,1.1136721919870223,1.1122330912839549,1.1107404776993317,1.1092247825467014,1.1077023430787933,1.1061782226362464,1.1046577842876641,1.1031471647990065,1.1016524433718806,1.1001793122450512,1.0987329504717198,1.0973179580875652,1.095938326015248,1.0945974328736559,1.0932980609626244,1.0920424253681633,1.0908322116052045,1.0896686183542792,1.0885524027314606,1.0874839262140767,1.0864631998708236,1.0854899279489556,1.084563549179282,1.0836832753935812,1.08284812722485,1.0820569667916344,1.081308527363738,1.0806014400758028,1.0799342578034266,1.0793054763494996,1.0787135531082692,1.0781569233867419,1.07763401456688,1.0771432582919602,1.0766831008562971,1.0762520119703423,1.0758484920653675,1.0754710782917245,1.0751183493547078,1.0747889293216593,1.074481490522992,1.0741947556601479,1.073927499222803,1.0736785483088949,1.0734467829313044,1.073231135887149,1.073030592257477,1.0728441885977686,1.0726710118732314,1.0725101981862883,1.0723609313383753,1.072222441262675,1.0720940023600003,1.0719749317656688,1.0718645875716195,1.0717623670239236,1.0716677047141938,1.0715800707788405,1.071498969119365,1.0714239356535198,1.0713545366063768,1.0712903668472888,1.0712310482788465,1.0711762282816693,1.071125578217542,1.0710787919940417,1.0710355846902544,1.0709956912460197,1.0709588652131543,1.0709248775688252,1.0708935155900008,1.0708645817878597,1.070837892900034,1.0708132789403806,1.070790582302185,1.0707696569149334,1.0707503674510077,1.0707325885815522,1.070716204277166,1.0707011071542065,1.0706871978618107,1.0706743845085847
0.014598681634105182,1.9586819680959653,2.085926791672318,2.1073541854819147,2.009279523251084,1.8027180903810234,1.5333806910308356,1.2762439772777228,1.123264446570741,1.0973000199220027,1.150607075192291,1.1807678459581523,1.1488972736539238,1.1159502196211932,1.1240520719934959,1.1276776024136888,1.1182868083684736,1.1190336627029907,1.1163436917508165,1.115350978310257,1.1136588379513188,1.1122172308846956,1.1107252016579354,1.1092095645718094,1.1076870961325762,1.1061629876669956,1.1046426194887156,1.1031321289833131,1.10163759610273,1.1001647079576502,1.098718638108591,1.0973039805978146,1.0959247202029194,1.0945842294741548,1.0932852848775534,1.092030096006062,1.0908203432886454,1.0896572207636415,1.088541481363608,1.0874734828399568,1.0864532329807766,1.0854804331779115,1.0845545197067503,1.0836747023153346,1.082839999894798,1.0820492731333327,1.0813012541520155,1.0805945731893019,1.0799277824495623,1.0792993772632444,1.0787078147267082,1.0781515300010311,1.0776289504536065,1.0771385078256572,1.0766786486048225,1.076247842774915,1.075844591106758,1.0754674311441126,1.0751149420287034,1.0747857482975094,1.074478522775489,1.0741919886760036,1.073924921011681,1.0736761474088632,1.0734445484096,1.0732290573369008,1.073028659790999,1.0728423928371602,1.072669343938564,1.0725086496819751,1.0723594943381016,1.0722211082931783,1.0720927663840238,1.0719737861644174,1.0718635261266922,1.0717613838994562,1.0716667944385507,1.0715792282268433,1.0714981894945796,1.0714232144710247,1.0713538696758096,1.0712897502564285,1.071230478378023,1.0711757016681651,1.0711250917212605,1.0710783426631303,1.0710351697778953,1.070995308197717,1.0709585116543305,1.0709245512933656,1.0708932145493761,1.0708643040805688,1.0708376367621175,1.0708130427359972,1.0707903645147578,1.0707694561393926,1.0707501823857946,1.070732418021239,1.0707160471064119,1.0707009623408068,1.0706870644505848
0.016560934907651106,1.7806329295393375,1.960270927198205,2.0864667796381555,2.1069786062949207,2.007860574795174,1.800395319011272,1.5305759490501325,1.273946776066828,1.1225345343728226,1.097609030338642,1.151139842245281,1.1807344422654809,1.1484269062499637,1.1158532617108705,1.1242039358763338,1.1275858260996268,1.1182532990301932,1.1190326938828143,1.1163195676800597,1.115338065568097,1.11364556261924,1.1122014007334833,1.1107099170418526,1.1091943421806205,1.1076718484062995,1.1061477532172654,1.1046274556783708,1.103117094768521,1.101622751002117,1.1001501063569283,1.0987043288918044,1.0972900066528972,1.0959111182725378,1.0945710302340002,1.0932725131724665,1.0920177711916348,1.0908084796387818,1.08964582791461,1.088530564772755,1.0874630442432502,1.0864432708379426,1.08547094309739,1.0845454948454092,1.0836661337498974,1.082831876963374,1.0820415837466577,1.081293985074739,1.0805877102923003,1.0799213109345707,1.0792932818614436,1.078702079872989,1.0781461399857974,1.0776238895539005,1.0771337604174958,1.0766741992584328,1.0762436763345977,1.075840692756962,1.0754637864632237,1.0751115370318343,1.0747825694697775,1.0744755570967146,1.0741892236380604,1.0739223446295094,1.073673748225852,1.0734423154982573,1.0732269802955603,1.0730267287371709,1.0728405983979528,1.0726676772389558,1.0725071023311787,1.0723580584144006,1.0722197763277588,1.072091531343869,1.071972641434841,1.071862465493257,1.0717604015299247,1.0716658848649152,1.071578386327334,1.071497410475948,1.0714224938513282,1.0713532032675237,1.071289134150182,1.0712299089264934,1.071175175471139,1.0711246056108417,1.0710778936896108,1.0710347551965766,1.070994925455754,1.0709581583789978,1.0709242252801978,1.0708929137512617,1.0708640265975924,1.0708373808315972,1.070812806723132,1.0707901469042749,1.070769255527177,1.070749997471291,1.0707322476002799,1.0707158900641969,1.0707008176458097
0.01878694062172881,1.5456929877291277,1.7828907058195618,1.9618615346470145,2.0869930044740355,2.1065794382608294,2.006418201125252,1.798051290067012,1.5277562888312486,1.2716708046857004,1.1218095496232572,1.0979380531890044,1.1516772822129584,1.1806969751924623,1.1479553451642082,1.1157612255710134,1.1243546923931402,1.1274923919008766,1.1182215181320803,1.1190308310483643,1.1162959752869923,1.1153248767973407,1.1136323614224952,1.1121856022742216,1.1106946247413099,1.1091791156277058,1.1076565999841117,1.1061325193025588,1.1046122928597875,1.1031020621608787,1.101607908075519,1.1001355074477797,1.098690022825646,1.0972760362564862,1.09589752022717,1.0945578351556744,1.0932597458493032,1.0920054509262989,1.0907966206565671,1.089634439807724,1.0885196529590735,1.0874526104238051,1.0864333134418809,1.0854614577066974,1.0845364745943646,1.0836575696962067,1.0828237584293736,1.0820338986302784,1.081286720130496,1.0805808513833046,1.0799148432569168,1.079287190142522,1.0786963485455383,1.0781407533394702,1.0776188318661992,1.077129016065939,1.0766697528156008,1.0762395126479052,1.0758367970145533,1.0754601442476361,1.0751081343627484,1.0747793928371387,1.0744725934853891,1.0741864605451417,1.0739197700751761,1.0736713507587665,1.0734400841962153,1.073224904762171,1.0730247990950403,1.0728388052792641,1.072666011773593,1.0725055561330925,1.0723566235665039,1.0722184453656567,1.0720902972389055,1.0719714975763197,1.0718614056707179,1.0717594199148746,1.071664975992817,1.0715775450798342,1.0714966320629455,1.0714217737939793,1.0713525373811883,1.071288518528058,1.0712293399239765,1.071174649690372,1.0711241198860155,1.071077445073316,1.0710343409459342,1.0709945430200092,1.0709578053869118,1.0709238995290369,1.0708926131954606,1.0708637493386008,1.0708371251080209,1.070812570901484,1.0707899294705487,1.0707690550783469,1.0707498127076294,1.0707320773185587,1.0707157331504462
0.021312150545395994,1.3112528587270553,1.5479721573639373,1.785138903903909,1.963453786439845,2.087505869465454,2.106156661589584,2.0049518953522094,1.7956854106128433,1.5249222456479214,1.269417202754504,1.1210882163955733,1.0982866852580158,1.1522196219872751,1.1806550260160926,1.1474828346616575,1.11567405768634,1.1245042761936492,1.127397355557512,1.1181914502880013,1.119028074260412,1.1162729168972307,1.1153114144417566,1.1136192297236356,1.1121698368479325,1.1106793256466543,1.1091638851748904,1.1076413509502099,1.1061172859369464,1.1045971310362677,1.1030870311665917,1.1015930673284087,1.100120911235093,1.098675719914404,1.0972620694122532,1.095883926069875,1.0945446442416489,1.0932469829099822,1.0919931352114791,1.09078476634297,1.0896230564435219,1.0885087459227303,1.0874421813814585,1.086423360792138,1.085451977005142,1.084527458952727,1.083649010153188,1.0828156442915837,1.0820262177828721,1.0812794593178745,1.0805739964608432,1.0799083794150808,1.0792811021049304,1.078690620742793,1.0781353700604712,1.0776137773889447,1.0771242747694316,1.0766653092748235,1.0762353517133487,1.0758329038780765,1.075456504495953,1.0751047340201052,1.0747762183983023,1.0744696319402656,1.0741836993960174,1.0739171973475015,1.0736689550065162,1.0734378545024672,1.0732228307357115,1.0730228708636755,1.0728370134801797,1.072664347541613,1.0725040110869337,1.072355189793675,1.0722171154062192,1.072089064068434,1.0719703545882582,1.071860346658458,1.0717584390536667,1.0716640678218115,1.0715767044838505,1.0714958542552298,1.071421054298611,1.0713518720163657,1.0712879033897533,1.0712287713700737,1.0711741243253845,1.0711236345465827,1.0710769968139213,1.071033927025819,1.0709941608900475,1.0709574526778995,1.070923574039683,1.0708923128818166,1.0708634723033656,1.0708368695912671,1.0708123352710663,1.0707897122134602,1.0707688547924756,1.0707496280945805,1.0707319071757542
0.024176781627993763,1.0683794983478758,1.3137847689626478,1.5502531354033007,1.7873773297154,1.9650476640951708,2.088005786288677,2.1057102906473157,2.003461195594123,1.7932971578348924,1.5220744484063198,1.2671870217063477,1.1203693627434734,1.0986543745012713,1.1527669590897753,1.1806081229616079,1.1470096491884878,1.1155917148200176,1.1246526225831028,1.1273007718950352,1.1181630775174958,1.1190244242832714,1.116250394003237,1.1152976812880686,1.113606162823946,1.1121541056915223,1.110664020645549,1.1091486510900856,1.1076261013884126,1.1061020531330508,1.1045819702112718,1.1030720017918294,1.1015782287662588,1.1001063177237511,1.0986614201623548,1.0972481061238517,1.0958703358037054,1.0945314574943992,1.0932342243564315,1.0919808240485853,1.0907729166989317,1.0896116778225413,1.088497843663889,1.0874317571160497,1.086413412888273,1.085442500992036,1.0845184479195946,1.083640455119765,1.082807534548791,1.0820185412031054,1.081272202635448,1.0805671455234296,1.0799019194075228,1.0792750177471169,1.0786848964631714,1.078129990147236,1.0776087261205622,1.077119536526442,1.076660868634581,1.0762311935294644,1.0758290133461004,1.0754528672067851,1.0751013360025303,1.0747730461519553,1.0744666724601106,1.0741809401895137,1.0739146264453643,1.0736665609679996,1.073435626415953,1.0732207582152193,1.0730209440421228,1.0728352229998308,1.0726626845421725,1.0725024671918846,1.0723537570951696,1.0722157864487403,1.0720878318318083,1.0719692124700195,1.0718592884559213,1.071757458945847,1.0716631603512718,1.0715758645388773,1.0714950770522438,1.0714203353647187,1.0713512071727116,1.071287288734925,1.0712282032644487,1.0711735993759424,1.0711231495921354,1.0710765489111518,1.0710335134358813,1.0709937790658204,1.0709571002516802,1.0709232488119884,1.0708920128100428,1.070863195491992,1.0708366142813333,1.0708120998316895,1.0707894951328107,1.070768654669651,1.070749443632025
0.027426456501545696,0.8631917132726152,1.0706219555818717,1.316314391959378,1.5525360393902448,1.7896057960185345,1.966643134470162,2.088493174155089,2.105240374011414,2.0019456869994645,1.790886081820419,1.5192136164355332,1.26498121658786,1.1196519320048695,1.0990404258328914,1.153319259160931,1.1805557522506729,1.1465360876264528,1.1155141642924498,1.1247996675572223,1.1272026945085403,1.11813637960375,1.119019882265878,1.1162284073051483,1.1152836804561361,1.11359315597145,1.1121384099363896,1.1106487106202403,1.1091334136461057,1.1076108513817722,1.1060868209020591,1.1045668103884385,1.1030569740427194,1.1015633923945334,1.100091726918633,1.098647123573767,1.0972341463949458,1.0958567494317109,1.0945182749163902,1.0932214701905616,1.0919685174390283,1.0907610717254013,1.089600303945305,1.0884869461827082,1.0874213376274027,1.0864034697298353,1.0854330296666859,1.084509441494062,1.083631904594875,1.0827994291997758,1.0820108688896601,1.0812649500818134,1.0805602985695786,1.0798954632327284,1.0792689370675126,1.0786791757051075,1.0781246135981903,1.0776036780595006,1.0771148013354237,1.0766564308933502,1.076227038094769,1.0758251254171827,1.0754492323787277,1.0750979403086889,1.0747698760967979,1.074463715043661,1.0741781829244128,1.0739120573676155,1.0736641686421513,1.0734333999356331,1.0732186871997136,1.073019018629472,1.0728334338373449,1.0726610227744513,1.0725009244472086,1.0723523254702307,1.0722144584924997,1.0720866005283554,1.0719680712210016,1.071858231062525,1.0717564795907852,1.0716622535806954,1.071575025244465,1.071494300453606,1.0714196169919867,1.0713505428497792,1.0712866745631915,1.0712276356068158,1.0711730748417818,1.0711226650224457,1.0710761013647723,1.0710331001758822,1.0709933975469397,1.0709567481081035,1.0709229238456928,1.0708917129801472,1.0708629189040566,1.0708363591779453,1.0708118645832434,1.0707892782284416,1.0707684547096845
