R,0.01,0.0114,0.0129,0.0147,0.0166,0.0189,0.0215,0.0244,0.0277,0.0315,0.0357,0.0406,0.0461,0.0524,0.0595,0.0676,0.0768,0.0872,0.099,0.1125,0.1278,0.1451,0.1649,0.1873,0.2127,0.2416,0.2744,0.3117,0.3541,0.4022,0.4568,0.5189,0.5894,0.6694,0.7604,0.8637,0.981,1.1143,1.2657,1.4377,1.633,1.8548,2.1068,2.393,2.7182,3.0875,3.5069,3.9834,4.5245,5.1392,5.8374,6.6305,7.5313,8.5545,9.7167,11.0369,12.5363,14.2395,16.174,18.3714,20.8674,23.7024,26.9226,30.5802,34.7348,39.4539,44.814,50.9024,57.818,65.6731,74.5954,84.7299,96.2412,109.3164,124.168,141.0374,160.1986,181.963,206.6844,234.7643,266.6592,302.8873,344.0373,390.7779,443.8686,504.1722,572.6685,650.4707,738.8431,839.2217,953.2375,1082.7435,1229.8441,1396.9296,1586.7152,1802.2848,2047.1416,2325.2644,2641.1727,3000.0
0.5,498.99830301307725,499.78456994139344,500.7867489939405,502.05894416909166,503.66549992369414,505.6994392365006,508.7426078012501,512.5172632637974,517.1795020427535,522.810177366812,529.1612803219755,536.5482959586672,545.5621450676981,556.2251339030396,568.696690555015,582.2996416376486,597.7015655003942,611.6925676171212,627.2707230605995,641.3998339942589,652.0540932318345,661.502252686691,668.9520448390556,675.4150665071624,679.2887850179847,679.3552338121907,676.0987468245759,670.1353353671459,661.0940353303931,649.4935627250322,637.0471555755099,622.4645636789784,606.7147377117893,590.4793744759222,572.7955675559851,556.3174764435528,538.9852293826608,523.9988301165819,508.87823947269624,496.0162894719481,484.2284989148155,473.23027900106297,464.3036496666875,455.89423103951555,448.52134207576614,442.73940686420093,438.5313322832944,435.5674172818765,433.7050671099942,431.49480528097564,430.06613576266875,429.7607959733127,430.02255967490885,430.5064360511198,431.45432236917827,432.6559273860831,434.0300343477979,435.4823631963055,437.07305991877,438.71765748520113,440.33959193090396,441.9471428548247,443.5098879398639,445.05965151968064,446.8232496376767,448.4808003493191,450.02476420530206,451.4573487499122,452.77880962829727,453.99314083936497,455.1068925036526,456.1263074634812,457.0580602628131,457.90860440713544,458.6840866722588,459.3903017150285,460.03272065973215,460.6164870311258,461.14642254041047,461.6270261852805,462.062485404996,462.45668745957175,462.81322989369517,463.1354384548504,463.42637944281955,463.688875732535,463.92552645483727,464.13871593902775,464.33063074732337,464.5032714917077,464.6584676629941,464.7978891230669,464.92305851234744,465.0353621194446,465.1360611223563,465.2263011005328,465.3071221948626,465.379467659736,465.4441912851171,465.50206604768147
1.5,278.75390558292355,279.08466897895636,279.50626626173215,280.0414624069219,280.71733375645925,281.5656325886948,282.62361793931757,283.93597801720813,285.89260779700726,288.37192346506527,291.16894400677336,294.42274798098913,297.90766307315874,301.81670965493447,307.2585552353353,312.979505301648,318.9591153320866,324.73756683610486,331.24384646852184,337.11137822703665,341.58024691634,345.217350143612,348.6805706379894,351.780323453871,353.8264939118107,354.2907826758488,353.38886196256834,351.3939564307354,348.1375050609027,343.7436937963127,339.3172760955786,334.0458013781388,327.86099633936476,321.15112468584596,314.60028847995784,307.2753558563176,300.0502585453926,293.183933817413,285.86586049517723,279.49492977547857,273.26526742597827,266.8773645749623,261.63803096575725,256.4855715922541,251.75235307577174,248.11179698295578,245.2480361925932,243.00592861212627,241.46488590411442,240.2836759562051,239.7391020679928,239.71961848262436,240.13085318481734,240.87923825975636,241.95147861144002,243.21131752026741,244.60239761443444,246.06839335684634,247.56208058673468,249.0366496079948,250.5301263776442,252.18221026648365,253.752344289336,255.23810197949632,256.6363213104744,257.9435467356029,259.1608763577647,260.29153412627295,261.33877940285646,262.3063060358066,263.1988124467995,264.02056830736956,264.776126788443,265.4700024511902,266.1064655026255,266.6915318809928,267.3378700276974,267.92888967992167,268.4687397530546,268.9613346799405,269.4103588487985,269.8192683505463,270.19128721952467,270.5294260597875,270.8364827258479,271.11505466622094,271.3675643354165,271.59625042169057,271.803186778001,271.99028578505096,272.159313350332,272.31189441549515,272.449523517324,272.5735718739714,272.6852975504833,272.7858517173488,272.8762885778117,272.95757189420715,273.0305791788339,273.0961115416648
2.5,223.42568352381562,223.6933757967651,224.03458153642393,224.46772494758375,225.01471961239747,225.70126359461844,226.55751185228945,227.61963199822904,228.93158554017992,230.5162070757334,232.30390247450688,234.38355943443136,237.14829976655398,240.33275424879105,244.0587450978462,247.75184572001632,252.0092915971506,256.48157495722614,260.7345703424544,264.570800548826,267.7135520635869,270.60730477052334,272.9101119094193,274.9738669370255,276.3413869578853,276.662637078079,276.0807084052688,274.7766300618832,272.6378687300264,269.62882753796737,266.1258109104212,262.6923349961262,258.65006317538894,253.91621277312487,248.83855717209596,244.015888767174,238.6680451028487,233.18832646592924,228.13501039034625,222.69447862991572,217.56858354257727,212.68218161590886,207.51033782233614,203.09531663680042,199.02220170675847,195.22666395504544,192.1554389326395,189.80287019305695,187.9194375647002,186.38818322983423,185.3888625414168,184.8487354612469,184.73893930502385,185.00647149990718,185.61722752655353,186.4737674491386,187.5231251311735,188.7017922502003,189.94819726088858,191.2143887407215,192.4674027092615,193.68406277599854,195.08774277025213,196.42076146641128,197.67844211157544,198.85850845947243,199.96124263013664,200.9885862406142,201.94333415260155,202.8282635904471,203.64733148115903,204.4039026903878,205.10178285802414,205.7448445871604,206.33670564825243,206.96631038690603,207.5709646173701,208.12566038152704,208.6339702852159,209.09928348815498,209.52480808939094,209.91356838184754,210.26839183449124,210.59193146849918,210.88665896250598,211.1548762916515,211.398749069043,211.6202833645561,211.82134833231913,212.00367326035163,212.16886412374424,212.31840461181565,212.4536659004282,212.5759109314804,212.68630415423831,212.78591518313524,212.8757288131412,212.9566498524458,213.02950437836333,213.09505076412228
3.5,194.96955505796228,195.19976868096072,195.4932034355713,195.8657040681495,196.33611621694305,196.92654021613478,197.6629093471946,198.5763276788363,199.7046017446523,201.06737066267584,202.6047921073664,204.39330631329125,206.30890714795143,209.00572285511035,212.21434764815382,215.3947139717268,218.7190420470591,222.19573589465375,225.86767050715318,229.18004725056997,231.70450945831573,233.6731276230914,235.401525411309,237.1926322313273,238.38121996827232,238.66418268206777,238.16555584052088,237.0421280397674,235.19621398166538,233.04012139809436,230.56300145086067,227.60262181879543,224.11139302029534,220.03424809628075,216.33306843147395,212.1317734957276,207.43544685026006,203.13701343697684,198.59548591307413,193.6300087887749,189.3697834635605,184.72969188630847,180.143509552223,176.01023763961777,171.87219447651668,168.3970655356214,165.38170684436318,162.67518767487627,160.3499334569374,158.65837724337027,157.4570331918683,156.62815585149795,156.17561916089502,156.07572140122468,156.30504658527693,156.79788532263888,157.5078271626081,158.37743267492664,159.34690456311588,160.47197064699782,161.7187344258679,162.94741301944947,164.136764819347,165.27422954893115,166.35282234451313,167.36890923300822,168.3214270960206,169.2111385702204,170.0399985284106,170.89089511126747,171.75374029622594,172.55277253297197,173.29169946641932,173.97440532514685,174.60446489632454,175.18511479609953,175.71952035957096,176.2107609749663,176.6618323416825,177.07558754142522,177.4547379859785,177.80184786309147,178.11931467621454,178.40939444714343,178.6741895983786,178.91566027533162,179.13566385189503,179.33592116655524,179.5180420461175,179.683517743666,179.83373869521182,179.96999221811342,180.09347166428105,180.20527854197385,180.30643184143216,180.39786964040513,180.48045902366152,180.55499948607442,180.6222218309014,180.68279986320127
4.5,176.99824192280755,177.18002443236963,177.41172793627604,177.705863852716,178.07731319378493,178.54352697376157,179.12498277692694,179.84624104447465,180.7371543496154,181.85066336131766,183.39966710071113,185.20166330264826,187.13172715240785,189.29673994169676,191.8299140340088,194.52357692378567,197.8731353841095,200.92279607938926,203.8231555281765,206.4396487740907,208.97572682761847,210.96123392120273,212.54257150475547,213.96088197507513,214.90319411076106,215.1300143652351,214.73954995712384,213.85585644090747,212.40179167455747,210.35246797467278,207.86164197858167,205.22800781349517,202.4749869080668,199.23813959166588,195.49790291564665,191.76882722635884,188.0236916738629,183.82758020501927,179.68165620935937,175.6024240284636,171.09459046810014,167.0608672894537,162.81419245632574,158.62976003155472,154.99428739995557,151.3668296752872,148.27859566596354,145.67142791200828,143.31758054449656,141.23352499771502,139.77045345354264,138.74049313271527,138.05313153551702,137.70386068244815,137.6801910129026,137.93559043449943,138.42917920983712,139.1084796143683,139.91529957706678,140.82691858997683,141.93465682134016,143.0446820057872,144.1313196421805,145.17860506674924,146.17716081590757,147.12167408367995,148.00982855107563,148.84148824974832,149.6179951283076,150.42071237871596,151.23169793392478,151.98389727548258,152.680617850104,153.32542816176056,153.92155702750657,154.471860688849,154.97915904199294,155.44622281552503,155.87577624107809,156.2704236399067,156.6326491323334,156.96480856801625,157.2691033751428,157.5476098527579,157.8022619504076,158.03486322504423,158.24713472732225,158.44066987035833,158.6169644760462,158.77740484960032,158.92328803331625,159.0558166096345,159.17610812368514,159.2851956115199,159.3840373631301,159.47351696172996,159.55445393384142,159.62760622980846,159.69366704918212,159.75327802023259
5.5,163.91444751164235,164.08860888286333,164.3105983859867,164.59240296313868,164.94827985519686,165.39494862949616,165.95202861451963,166.64305087388166,167.4966167299849,168.52758541814705,169.69069499229985,171.21587510516343,173.06480598519488,175.13882216134402,177.56552868931007,179.97093790964348,182.70819160831056,185.62931025320407,188.40753061612867,190.91400259065932,192.82485818266943,194.4915671857275,196.0075215307752,197.36765961081622,198.27235324991824,198.4923828188588,198.12190960320714,197.27982089523812,195.8923388304755,193.93564270192886,192.01737818477062,189.78944278819986,187.1581463268591,184.06132577562437,180.73853909908735,177.5376084460336,173.92883667290783,169.98680236096212,166.40581671398843,162.4048708451084,158.36655329237638,154.49956824560826,150.24234460557636,146.59578487471214,142.86081916569492,139.4066227435177,136.42998668057078,133.5734847930427,131.1289163532707,129.20004741267553,127.55941611505803,126.2388919020034,125.27531573448779,124.67659831293314,124.43688032744308,124.51804629394941,124.87979268127063,125.46869748906582,126.22258746564503,127.08396174814423,128.00448339678275,128.9439657135037,129.87479511496355,130.77919808228407,131.64628826151122,132.57727409278533,133.5132851915884,134.39198158700356,135.2142806942402,135.98078680166844,136.694478522253,137.3571370717976,137.97156317626423,138.54087088234294,139.06782693288682,139.55481758269318,140.0042218327528,140.4184015514426,140.82870689138812,141.2531215759326,141.6432593509486,142.00156405154556,142.3303178569098,142.6316783023418,142.9076534964992,143.1601161487203,143.39086675697948,143.60157052581644,143.79379622433694,143.96899803045918,144.12854121662895,144.27369318413545,144.4056344827747,144.52545771663372,144.63417914925492,144.7327370770127,144.82200476748417,144.90279230483378,144.97584072465628,145.04183864968834
6.5,153.89789672500967,154.05921419018773,154.26483263546,154.52585504414537,154.8554873070818,155.26921610458172,155.78521408604766,156.42527718765712,157.2158976704673,158.17083997251027,159.24818417762208,160.67868080232273,162.39155975812105,164.31297104688363,166.56112327497172,168.78958007132212,171.3118446724225,174.01781329988424,176.59149693231967,178.9135711460585,180.68410630719964,182.17292558036607,183.57806387351587,184.83918667176889,185.6789298750276,185.88517555002232,185.54524505783954,184.76934642595958,183.4893270340376,181.68326443194965,179.9623881008819,177.90513058950853,175.47464382852326,172.61249325980242,169.54120772454252,166.57551396371701,163.22423845837872,159.53059282417888,156.18169060577227,152.42121066559628,148.59292106798765,144.92373950818842,140.85947097512215,137.37419345132938,133.73936444712274,130.4101422942522,127.42400221199745,124.49387603465944,122.13297419040715,120.06447836413695,118.24581923836831,116.7262729519097,115.65927855541145,115.00486764819092,114.6483520567025,114.57161398168455,114.74823027105803,115.13827391367181,115.69099701456969,116.40939890670232,117.29336995365564,118.2120135711725,119.13315917908767,120.03554516793079,120.90570869998588,121.73530189382656,122.51982837052715,123.25766937098884,123.98622282765066,124.76445693541031,125.49016748345397,126.16481885040957,126.79113369620427,127.37224081407686,127.91086745100661,128.40929654062492,128.8698270314954,129.29476809840997,129.68644195721592,130.0470850565309,130.3788451735631,130.68376923062607,130.9637652249327,131.22063883341397,131.45606731658984,131.6716129269908,131.86878685714112,132.07093019905383,132.27032863500108,132.4522809049179,132.61816511577538,132.76926136463982,132.90676411529697,133.03177951740668,133.14533859359418,133.24839398791931,133.3418348863106,133.42648817289984,133.50310999812854,133.57240545942588
7.5,145.88465333698935,146.03044176587827,146.2162666218346,146.45216210664597,146.75006292409188,147.12396505034872,147.5902919126758,148.16874145661643,148.88325585150096,149.74627530826749,150.9320491576353,152.37825519688835,153.92728227150215,155.66490122996413,157.69800739672996,159.71332923230256,162.3610709067634,164.80871359332372,167.13677010342045,169.23733600308248,170.9549056209679,172.55013332925947,173.82189223018878,174.9636555847424,175.72470090853957,175.91335295974883,175.60870139424165,174.91053338033484,173.75741732435702,172.12973156508474,170.20892280098934,168.35431104180023,166.16301174672046,163.58180578000056,160.58990898029424,157.75228286862549,154.72102861777006,151.28909306946707,147.9533729425447,144.5248389136856,140.66933295364902,137.30128213103845,133.5541330459345,130.00890828893267,126.60537763589413,123.19899008664204,120.33187326495313,117.46232435085436,114.97144423987,112.87085275985463,110.9725465216574,109.33816924261129,108.19713337814179,107.41848010645572,106.93230313455204,106.72985573164415,106.79051688524588,107.07896813642229,107.54699838319047,108.14444718284476,108.8250526287464,109.67964249537829,110.5641537854594,111.43797193945235,112.28545981070302,113.09665112611547,113.86592587640467,114.59096165570979,115.27166703188828,115.90758041163542,116.58377437061382,117.24978346050936,117.86867901237713,118.44353017654339,118.97696035158489,119.47109600535771,119.92810087590289,120.3501753983992,120.7395599093764,121.09842076083322,121.42884594362003,121.73283066533303,122.01223208493448,122.26881062828423,122.50419861152942,122.71991481439119,122.9174390352081,123.09813354730473,123.26328805182159,123.41409559241023,123.55168158602389,123.67709091234158,123.79600139727431,123.92195018383448,124.0364645328512,124.14048223492888,124.23488087454152,124.32047829376317,124.39802179662131,124.46821046181941
8.5,139.14790689473233,139.27715576187515,139.44189898367836,139.65103241790487,139.91513683625013,140.24662046497465,140.66004362397135,141.31523386590365,142.12504805035698,143.10317690571196,144.2066907321249,145.4904509202216,146.86549141687524,148.40794696422358,150.28443477583613,152.56866057983913,154.95642422559916,157.13067539753015,159.1987522324191,161.39756182334267,163.21367418350096,164.63150250475329,165.76215277031403,166.77751637834527,167.45494922789757,167.62430304500995,167.35595102486846,166.7386604097992,165.71805590881252,164.27692870343878,162.5247495116743,160.42790353986487,158.36442029297334,156.07898817050133,153.4292921748408,150.39395566514182,147.60986370690802,144.56238022879216,141.09319750641333,137.94295028416184,134.49805418218557,130.91741835378141,127.5525220552103,123.84887436822447,120.73626215097438,117.45180002782874,114.48794836412118,111.77601523767272,109.08429572181008,106.99866249831919,105.10336195293901,103.42870341033597,102.06403830135437,101.20803432660266,100.62810221679104,100.32450031875615,100.28335971799903,100.47524561457921,100.85621880950656,101.37814464866743,101.9947912145788,102.7680169091639,103.59812628213209,104.42547325930035,105.23266931213209,106.00838851928071,106.74603619415892,107.4426610946366,108.09776911081615,108.71044670375505,109.36055575317961,110.00330991586281,110.60108182298032,111.15682806687934,111.67302535274814,112.15161228819574,112.59458345759649,113.00399478629431,113.38196661166914,113.73055781465067,114.05175991023535,114.34748082627083,114.61949372258093,114.86948181594778,115.09900267353858,115.30950359671364,115.50240479545677,115.67901029203894,115.84055773693032,115.98819055066265,116.12792578664546,116.27687868925779,116.4126734781505,116.53635440319563,116.64889793184169,116.75120660475001,116.8441270351413,116.92844971353624,117.00489612110076,117.07414324009405
