R,0.01,0.0114,0.0129,0.0147,0.0166,0.0189,0.0215,0.0244,0.0277,0.0315,0.0357,0.0406,0.0461,0.0524,0.0595,0.0676,0.0768,0.0872,0.099,0.1125,0.1278,0.1451,0.1649,0.1873,0.2127,0.2416,0.2744,0.3117,0.3541,0.4022,0.4568,0.5189,0.5894,0.6694,0.7604,0.8637,0.981,1.1143,1.2657,1.4377,1.633,1.8548,2.1068,2.393,2.7182,3.0875,3.5069,3.9834,4.5245,5.1392,5.8374,6.6305,7.5313,8.5545,9.7167,11.0369,12.5363,14.2395,16.174,18.3714,20.8674,23.7024,26.9226,30.5802,34.7348,39.4539,44.814,50.9024,57.818,65.6731,74.5954,84.7299,96.2412,109.3164,124.168,141.0374,160.1986,181.963,206.6844,234.7643,266.6592,302.8873,344.0373,390.7779,443.8686,504.1722,572.6685,650.4707,738.8431,839.2217,953.2375,1082.7435,1229.8441,1396.9296,1586.7152,1802.2848,2047.1416,2325.2644,2641.1727,3000.0
0.5,992.9701494497814,997.7505406469168,1003.548934201846,1010.466730725382,1018.568425487273,1028.8142519583346,1041.0076768180188,1054.711679706182,1070.1265760693823,1086.6068948606523,1101.3380408075084,1116.5359537942315,1129.4125429831993,1141.9963828469317,1160.0225658813995,1172.196074273867,1188.8834830443627,1197.1165542996594,1207.5497150966132,1216.027740700081,1214.7925553920331,1210.86331936886,1205.9724284272763,1202.3847632756988,1193.1075668339292,1174.398661837972,1151.8021938954428,1127.3248140470419,1098.22238093779,1067.9968468830893,1037.310975011094,1006.582840712123,976.0692739554669,945.272209443286,915.4327248242436,886.4695213751538,859.3001346962924,833.4186700418426,809.6047774097364,786.9679296358576,767.7756459057733,749.359089922857,733.2950989749107,719.1210196545602,706.3606943981856,695.4135801848072,687.7475037790914,681.982321611112,677.1606213518857,671.3200550718725,666.6460870912622,664.1954033475395,662.7106746894164,661.5513603429722,661.132894778913,661.3273095256509,662.1167290037296,663.1221712448851,664.5344415007697,666.2709228633593,668.1054748990183,670.0401513090293,671.9916575882716,673.9388422451689,675.834681194405,677.6232985145623,679.2875400209246,680.8267748994671,682.2397847191586,683.5312241715536,684.7092437668849,685.7817221139868,686.7569163387194,687.6426610445064,688.4463334814405,689.1748181923703,689.8345274912294,690.431415677264,690.9709990825552,691.458373764437,691.8982382702804,692.2949163579851,692.6523787591365,692.9742674734107,693.2639169687781,693.5243761745265,693.7584310903839,693.9686221317452,694.1572640135333,694.3264625935767,694.4781321816004,694.6140107025227,694.7356744344096,694.8445514441245,694.9419344636572,695.0289924135603,695.1067816016731,695.1762556559829,695.2382744775211,695.2936132019175
1.5,494.85908038599223,497.2664568932864,500.18721733850725,503.673012283102,508.2109451707505,513.8980853047858,520.3482170689477,527.6045809978909,535.7764673308046,545.6486387487017,554.0703022136802,562.5485157112759,569.8073476787062,577.4332069972143,589.6613582276411,597.2074803584599,607.356273294845,613.0034334848242,621.4137901332201,628.8928312793441,630.266506059799,630.336158642574,630.3572351874184,631.9685497399506,630.5069356233289,623.4890460421589,613.6792374786568,603.4540341672373,590.9859817604358,575.9245558809416,562.1792746477548,547.0392737218075,531.6618221306724,515.76877173637,499.569008890485,483.9459533684499,468.6779456750908,454.56329638567126,440.9167875192879,429.1260447695187,417.6740971817328,408.5119157847229,399.68445857016366,391.33175160699153,385.2467098177359,380.10213313614133,375.87448543994685,372.8141911073996,370.94689864649985,369.08665842794136,368.0803455000515,368.0644065104427,368.6251801554773,369.48534830138175,370.80373375753277,372.3549716435988,374.0447136363474,375.80060641940383,377.6415410860754,379.4855850824255,381.27721963331305,383.0188131860699,384.6890391872014,386.2904712027893,387.81193450273327,389.23464719182704,390.55598545995105,391.8483445182463,393.21447404284186,394.47028188916227,395.6226805259784,396.67817488569403,397.6436031336174,398.5255760990912,399.3303695959306,400.0638866251631,400.7317037826272,401.33906743747207,401.89090076205713,402.3918002671361,402.8460474986038,403.25762027776915,403.63020217418546,403.9672017429276,404.27176406113114,404.54678713026203,404.79494333451373,405.0186863622311,405.2202692614441,405.4017555840644,405.5650348443471,405.7118336257216,405.84372820872346,405.9621553159237,406.0684236229805,406.16372315710225,406.2491357964188,406.32564384551,406.394137267612,406.4554228167837
2.5,369.10736585319194,370.8686173526992,373.0054915212564,375.555798686164,378.54398329954824,381.98245962716953,385.8824277671545,390.27013232598466,396.1107235924262,402.67010051519213,407.92087473035633,413.2084952889933,417.837550644611,423.3513016973872,431.22868513809,436.10253234017904,442.65846077815246,446.60190974314025,452.25311208482515,457.30911875055904,458.33377459916414,458.5227897674405,458.71908007578304,460.02672218491256,459.3446690860141,455.01020775233997,448.86568624324633,442.02723632974204,434.39736472612094,425.11729616308355,415.606973934309,406.56461215872554,396.47324793216734,386.2117038678981,375.9074661109075,365.1542284604526,355.4574762733289,345.1892132733986,336.3511139259869,327.51234629869117,319.5124924509458,312.36324364304267,305.2135095935278,299.19673281846605,294.13897631112593,289.79947156621904,286.1605424563039,283.57353514543905,282.1341153904112,280.989633584535,280.50732002832393,280.6136165787498,281.1518975427949,281.99478682252766,283.1632812982518,284.54467278393906,286.28647933720436,288.0926100179359,289.9278962861574,291.7314903455147,293.4710962452292,295.13736649630357,296.71892207820866,298.2165128593076,299.62612136731224,300.9411513886696,302.162434732647,303.33904486554275,304.6026487264375,305.76725090903375,306.83894326202204,307.8233549387955,308.7263761982224,309.55376325023093,310.31096648203334,311.00310240845215,311.6350366376192,312.2113755064631,312.7364705783302,313.2144039526485,313.64899628372166,314.043813130373,314.40216773796794,314.72713937649206,315.02157918038154,315.28812397278733,315.5292188053419,315.7471159565483,315.94389267980904,316.12145809969036,316.28156780154325,316.4258317458728,316.55572535803213,316.67259803873856,316.7776835347028,316.8721074111084,316.95689683030304,317.0329877706915,317.10123048047143,317.16239857335773
3.5,311.6257967070016,312.8840166667429,314.41058184049865,316.2325069731935,318.3672601410991,320.8237174053496,323.74136012928227,327.6818968733949,332.1199815451321,336.87412390089224,340.680073707294,344.53072908554327,348.6410711077531,352.7013981617152,358.5022649944119,362.0931721006068,366.92349917527713,370.18941244077814,374.4289082776685,378.2263567843488,379.00991100183813,379.17254970270653,379.34658823221434,380.36086637842055,379.893884211483,376.6991940077069,372.15670229447795,366.7369310751271,361.17941385530037,354.40846908467444,347.1791973680347,340.1293069516508,332.85562216492286,324.5397790172835,316.8788775010564,308.7834009518642,300.6707637436071,293.2225991408023,285.24464504398213,278.4666465230496,271.67085689761404,265.09263360054894,259.3865895651272,253.7062961897565,248.78708624307856,245.04952702602174,241.8064535006291,239.23553056571302,237.4228015380499,236.02987660919754,235.34456442068353,235.24762991976735,235.63566046115733,236.40603774247612,237.53551392533595,238.87804457485558,240.3702639467344,241.9462670496754,243.55318914925704,245.140634640592,246.6792094974359,248.15291842980005,249.55121426219702,251.01935703963508,252.5156625435615,253.91291867736976,255.21270245867942,256.41876094635666,257.53490494522464,258.56532758247164,259.5152333069681,260.3893336635271,261.192608075846,261.9299705621181,262.6060523123835,263.2251802099421,263.79148804929656,264.30890675134856,264.78116799642913,265.2117823321061,265.60404514065476,265.96104000328694,266.28563701353386,266.58051063832295,266.88406260321125,267.1786711416428,267.4456820232421,267.68747269390303,267.90624419986403,268.1040250794509,268.2826876087523,268.4439538581451,268.5894071002434,268.7204994690873,268.83856287874033,268.94481574587076,269.0403736087099,269.1262561030235,269.2033914276071,269.2726268460175
4.5,277.0136694213907,278.02598702456095,279.254206485378,280.72006381806966,282.43761461828973,284.4452168953709,287.2837934739505,290.4774137981508,294.07429066147716,297.9273480150981,301.01201014163905,304.39137190731526,307.75070053567896,311.0693027829228,315.8104438140773,318.74588363478415,322.6944960768575,325.34156428653944,328.8410068369554,331.97679959071183,332.6278137237647,332.767991574186,332.9192191397693,333.76571389777814,333.39274125818173,330.77186281623113,327.0413732987441,322.6194009776215,318.094161966279,312.5772450614694,306.6841328333693,300.6775868145279,294.78578895815315,288.0341911833613,281.29829224371025,274.7286741854993,267.5917224761744,261.3027815946681,254.68820428424726,248.2201663400782,242.4199549226042,236.3361341521889,230.95945052181256,225.85927069902374,221.01767907888103,217.3155767106103,214.17179631226992,211.580212673945,209.61650311174063,208.0725678198466,207.1782554099547,206.82948696720965,206.96203285402666,207.49658607196366,208.39530466462088,209.53358828460844,210.8510831718797,212.2779812690996,213.75301215443915,215.2266204004517,216.66668594427867,218.05224588117125,219.3708376889946,220.72107113284156,222.13411509592063,223.45549872248293,224.6865351970103,225.83032232792783,226.89047418851285,227.87071235081984,228.775805212381,229.60996312443532,230.37772965382683,231.08363683797364,231.73193472413683,232.32657145439305,232.87133606769373,233.36984745763198,233.82555770756466,234.24172274392086,234.62140711250194,235.03410445362198,235.41631427693764,235.76418926744418,236.08051764348855,236.36788981553346,236.6287293117422,236.865277114133,237.07961359198438,237.27365927243665,237.44919151210942,237.6078482910545,237.7511390333911,237.88045079194305,237.9970587770067,238.1021317304953,238.19674241690336,238.28187368911594,238.3584214999198,238.4272058072584
5.5,253.18978544482727,254.16417255911162,255.34637256800107,256.75730760218994,258.4105074248603,260.31284885273215,262.47053989460096,264.8981150393505,267.8891532545633,271.60825603793336,274.5857218811323,277.5843453292184,280.1538208568994,282.69220230886225,286.8570169022154,289.7004369138521,293.525237380901,295.6454679294144,298.3426285407747,300.75996054734094,301.26334500136556,301.37364532543677,301.4930558138857,302.1488971412234,301.8660433262093,299.85206258953633,296.9839172782372,293.48875729183425,289.1138568842512,283.88748334326937,279.3849208070383,274.312251798658,268.6233716435479,263.06821533301076,257.31705106296386,250.9486043476802,245.3117578879172,239.34789880914025,233.21288541417982,227.72242431940126,221.86884162177128,216.5909146379777,211.39823007459037,206.15287895021422,202.05843274318403,198.2335986529998,194.75085007065988,192.16909601700667,190.27265537716033,188.732926990156,187.7331414770426,187.2036296310079,187.1102723848173,187.39694357944222,188.02767496001672,188.9032678174448,189.9690366499079,191.15910559420828,192.41268681413496,193.68283590939348,195.19247595268183,196.6534755778466,198.04966779556253,199.37295254251066,200.61910434340402,201.78622071522625,202.87498180804184,203.88768739705742,204.82740241336816,205.6971726804772,206.50687676598764,207.40345072561604,208.23000047094908,208.99122374849347,209.6915034864561,210.33488429463642,210.925266055808,211.46639107516395,211.96184796803536,212.41503086679856,212.82914360365152,213.20719895936318,213.5520082715562,213.86620384970956,214.15223403346926,214.41237536802487,214.64876475470697,214.8633791012105,215.05805735577795,215.2344987534151,215.39427904393943,215.5388522736667,215.66956059126363,215.78763891105527,215.89422456927696,215.9903612976351,216.0770090287472,216.1550488597801,216.22528467190534,216.28845373842682
6.5,235.54410281282145,236.4490106250798,237.54691352311477,238.85724212630632,240.39256198124457,242.15926027063966,244.16310321139994,246.41758984899025,248.9567570432058,252.0916297466326,254.86284315859587,257.6537688116531,260.04531354387353,262.40795246609434,265.7832791466534,268.19543467714533,271.76555182753987,273.7449083626192,276.26285305144705,278.51981000662266,278.99070968101245,279.09501992145636,279.208165491659,279.8223551955195,279.56093574741834,277.68439569972537,275.0112148279816,271.75333100743586,267.6746571895697,263.5454849724261,259.35810846086264,254.63826290509724,249.51530541230107,244.73268807558352,239.37424204644708,233.6894429408019,228.5715881421806,222.9579411497002,217.48937333994417,212.2444166389367,206.59488082153186,201.79313312511164,196.690346140933,191.8761230544232,187.7541639184027,183.83292115666475,180.49700053990406,177.96331295214074,175.85977822756593,174.11277716372126,172.89430047506704,172.15131432332643,171.8628599640058,171.98112037897843,172.46930576470803,173.235082462955,174.22155778978095,175.35949542522215,176.58293753589749,177.83983798218057,179.09223897262976,180.31246097821224,181.48366133856106,182.7858328216038,184.0524537720473,185.24108783742622,186.35182193747355,187.3865201829557,188.34806675657356,189.23924300161113,190.06413088503868,190.82611329792303,191.52906375405985,192.17693293614718,192.77338330455734,193.32176925593382,193.85610275589195,194.41536619783577,194.9280534701812,195.39756583323623,195.8271210971297,196.21975106070826,196.57828664335432,196.9053833309687,197.20351284037955,197.47497587330523,197.7219399040488,197.94641147915723,198.15026139720115,198.33522024789985,198.50289648425897,198.65477649600678,198.7922348123469,198.91653794134047,199.02885455449317,199.13025866157065,199.22174015897858,199.30420943429962,199.3784978567534,199.44536963308366
7.5,222.01740914191706,222.83664478274716,223.83060398170505,225.01687800769673,226.40684312795136,228.0062823016772,229.8204163818935,231.86146691909488,234.16024864957762,237.16333720631508,239.67607208128172,242.20669468993654,244.37521666675613,246.51755269754105,249.57811657023043,251.83286944602568,255.0772316372988,256.87620090534455,259.16465594805277,261.21607378496856,261.64472898490055,261.74046860102897,261.8444608535375,262.4039798737537,262.168196934599,260.46523983222437,258.03883585542246,255.0815302110234,251.3786831252575,247.5671745673582,243.77320306005652,239.4952657286775,234.69075514878966,230.34897598797124,225.48641621483472,220.08333414280634,215.4202141258194,210.2818164288884,204.9920695803996,200.13290459962838,194.8541205988656,190.11027486285974,185.27336924776537,180.52008190502843,176.53343742399235,172.67797571466573,169.3260920744532,166.7454521213595,164.53898824027277,162.6679593640336,161.29239363407982,160.37868102928752,159.91840948759068,159.87375808729095,160.2108950433681,160.84680984627232,161.7247749692702,162.7753562375464,163.930484939817,165.13519015085888,166.34797952827938,167.53778234880056,168.68522474240396,169.77919652486045,170.89489597196038,172.06778358440013,173.16546540227478,174.1893247225659,175.14196301022713,176.02582091814756,176.8448393337793,177.60215969252798,178.30151312665518,178.94675115363543,179.54142137100695,180.0887455853913,180.5918546724535,181.0537763333573,181.4774383482989,181.90533618529068,182.33586762825468,182.7297797197313,183.08984241823813,183.41865772360552,183.71864828213384,183.99207051756468,184.24105727762148,184.4675835192974,184.67349412790068,184.86049692609444,185.0301822279891,185.1840212548207,185.32337653680813,185.44950487058588,185.56356781629162,185.66663401570028,185.75969024152113,185.84364553547363,185.91933055556817,185.98751038863705
8.5,211.1528180923331,211.88063623149168,212.76368093290677,213.81758064341523,215.05244241286593,216.47340420412942,218.08510461433823,219.89840165303804,222.4445339790913,225.23544387399048,227.46987357274318,229.7202199170141,231.64859319302204,233.55369771807506,236.7205176398808,238.86876057849022,241.7583613616555,243.36078715164274,245.39919679405733,247.2265847310178,247.6089137590535,247.69490304762192,247.78840862951995,248.28776112813986,248.07910546820017,246.56421798272217,244.40545636129102,241.77430089428705,238.47958629805765,234.5013837083477,231.13051432465005,227.32878683196267,223.057161623923,218.56770691382076,214.24153950597977,209.41838257939185,204.61481458421687,200.0096914151797,194.8766197321964,190.21853461035704,185.40706955905,180.48710973855464,176.02725518242252,171.31877255111334,167.38839808949342,163.71839552256748,160.20778299206748,157.60434634748748,155.38441003671957,153.46502611194654,151.99404859957437,150.9569718590932,150.3570543029311,150.1673208520952,150.35922889295,150.86047662103283,151.6166187302012,152.5604150025853,153.62406881653024,154.75123494846636,155.89816049079295,157.03137828998706,158.12953876922793,159.1800017323005,160.2408805510031,161.37170323196176,162.43148694465222,163.42112843603695,164.3428944303335,165.1988508372651,165.9927334363967,166.72739652895484,167.4063680900059,168.0333338465105,168.61166569255613,169.14439850687677,169.6344933917269,170.08482571602747,170.5147296992733,170.97380595488178,171.39457034538694,171.77986469173607,172.1323428538905,172.4545006130199,172.74866162389827,173.01699074596502,173.26154070874364,173.4842120775444,173.68678319570623,173.87090093256177,174.038101373774,174.18980671053933,174.3273356876713,174.4519056896559,174.5646433787109,174.6665861662334,174.7586935613646,174.8418507940407,174.91686707803242,174.98448911554263
