R,0.01,0.0114,0.0129,0.0147,0.0166,0.0189,0.0215,0.0244,0.0277,0.0315,0.0357,0.0406,0.0461,0.0524,0.0595,0.0676,0.0768,0.0872,0.099,0.1125,0.1278,0.1451,0.1649,0.1873,0.2127,0.2416,0.2744,0.3117,0.3541,0.4022,0.4568,0.5189,0.5894,0.6694,0.7604,0.8637,0.981,1.1143,1.2657,1.4377,1.633,1.8548,2.1068,2.393,2.7182,3.0875,3.5069,3.9834,4.5245,5.1392,5.8374,6.6305,7.5313,8.5545,9.7167,11.0369,12.5363,14.2395,16.174,18.3714,20.8674,23.7024,26.9226,30.5802,34.7348,39.4539,44.814,50.9024,57.818,65.6731,74.5954,84.7299,96.2412,109.3164,124.168,141.0374,160.1986,181.963,206.6844,234.7643,266.6592,302.8873,344.0373,390.7779,443.8686,504.1722,572.6685,650.4707,738.8431,839.2217,953.2375,1082.7435,1229.8441,1396.9296,1586.7152,1802.2848,2047.1416,2325.2644,2641.1727,3000.0
9.5,,,,,,,,,,,,127.20466320610794,194.07757190444255,218.2192876621379,235.12762250062173,246.2312298864119,256.0438331763502,262.70721734751675,269.064100158526,274.81497845932535,278.65682999644963,282.0034731936116,285.0739663073132,288.516033186961,291.182625982765,293.01336677503804,294.529245708169,295.7448502658909,296.66160969943695,297.30192527883395,297.78876580755997,298.066045225019,298.144716485594,298.0145671313725,297.7225634483173,297.27583943429283,296.7242169322499,296.10630891865566,295.48371661968974,294.9419381299172,294.5368721526739,294.3014796823054,294.26093657236095,294.4583985149481,294.95468585569336,295.68485073147707,296.4550751107355,297.1382842596498,297.6912892330337,297.68955285467143,296.75940918566806,294.24691846372605,289.2540598467117,280.7734191478878,266.3280107205784,241.4817193852368,184.73815183431293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.5,,,,,,,,,,,,122.54859660192936,186.9242633264919,209.61085286221714,225.86783351793258,235.72835836231198,245.17986482107688,251.1888088142774,257.6552535843575,262.66123116392924,266.00566980309907,269.52343342698106,272.73749151513266,275.74306761862545,278.0720455913893,279.67176698163047,280.99700205668745,282.06049252761863,282.8634465119851,283.4252862489004,283.853067007583,284.0973037804744,284.1666686596569,284.05086713141174,283.7888934324728,283.3840273045295,282.87545323281364,282.2908853291252,281.67712552206297,281.1031048212962,280.6160128576872,280.2491845357531,280.03589511223936,280.02918198041397,280.296263956897,280.79249999652546,281.3487414820819,281.8488691488832,282.2501445863482,282.20839449209836,281.34989250551325,279.0440556371216,274.4799206329774,266.1730573650437,252.90007052382245,229.18063851533066,175.4658982920032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.5,,,,,,,,,,,,118.65191697964501,180.2509001703156,202.18652980059534,217.44559957265386,227.25636753770772,235.57732997754954,241.9162234666104,247.48172616758015,252.23617235867215,255.89964280034482,259.09126103374774,261.86409904681483,264.4572475671397,266.46699110370866,268.1631817585421,269.61649898617077,270.7833922611968,271.6651066257746,272.282735696378,272.7531852299217,273.02164856048853,273.0966260205226,272.9653160476249,272.66822589506774,272.205882438454,271.6169758435342,270.9262406582689,270.17838931044275,269.4432732367707,268.7706283531555,268.20076893507706,267.7799328234836,267.57867413772954,267.680428518207,268.0467609960532,268.4979043716919,268.90786441059936,269.2242869682965,269.111067052128,268.13329099404194,265.7693621625964,261.62733954777764,254.00638134613519,241.31211267749342,218.40760343357633,167.36182450127984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.5,,,,,,,,,,,,115.05509188466962,174.71228531925289,195.44121878369683,210.26711446080932,219.25300869263472,227.8443027270651,233.25040210708275,238.91486081587135,243.59846726008308,246.72788661662815,249.45433328271258,252.27802086455563,255.0975367665674,257.2830961361234,258.78538209290923,260.0307449052585,261.0310963347735,261.78744470761546,262.3177107892007,262.7216932661175,262.95201297955674,263.01515942454853,262.8989302928938,262.6361392123431,262.2245364498511,261.6934407549721,261.0589029296465,260.35313830149033,259.6305242969222,258.93122147126627,258.2923980811032,257.76193622860757,257.4117709868716,257.3240866173644,257.4769784789382,257.721669517345,257.95038549753144,258.10986313246013,257.9313052098602,257.0041851552849,254.66497511574906,250.1357006804016,243.28191144996438,230.9672842414273,209.1967304561249,160.13100308281383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.5,,,,,,,,,,,,112.02754441025452,169.443027564314,189.77443246500488,203.82123243800768,212.79352143909568,220.3102342790312,226.14902369425835,231.27552400505144,235.40661552582802,238.7867947433813,241.73186138319525,244.29080230455637,246.68418816481483,248.53966090926318,249.81539582574928,251.06913970812118,252.1510002697534,252.96941740417986,253.54359234705254,253.98102230071564,254.23004325315188,254.296854433493,254.16702342998425,253.87415060926105,253.41323631817272,252.8124766985529,252.0847376458479,251.25967301917484,250.39148386356877,249.6535603630604,248.99416265758111,248.40987193786899,247.9700475153388,247.7524265017175,247.7472338631477,247.83333094388885,247.920384462589,247.95619309882164,247.72695422496668,246.85257554680618,244.7261488489726,240.65115054039563,233.47429617815231,221.77329105898642,201.1068527854793,154.10782452586517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.5,,,,,,,,,,,,108.99999693583942,165.1016938138224,184.48901275701013,198.19640851505318,206.36422504866704,214.3619249587359,219.27793130581878,224.5541225261727,228.81730406213288,231.66607911335956,234.14820306692656,236.7584566041423,239.32983158852193,241.32359081881916,242.6948227950661,243.83213281211826,244.74633988265646,245.4382530733823,245.92396791966237,246.29398143828828,246.50432127066665,246.55958504838281,246.44657600455366,246.1920845877476,245.78958904804279,245.25962895004582,244.60869165974444,243.85655923728086,243.04400620662952,242.20329755848746,241.37164283813365,240.60432837820454,239.98252689621498,239.59442712809457,239.43635633560172,239.38591293515066,239.35053808220377,239.26864954018458,238.93398264221676,237.9264574431546,235.58450744716302,231.7801042611314,225.16991146234804,213.88616241317717,193.52072845575506,148.44885737039948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.5,,,,,,,,,,,,106.63249384753341,160.76036006333084,179.73867247188693,192.81129799045763,201.30280881940917,208.45622372531486,213.71144040982782,218.3256160703587,222.39019147008196,225.43577960968256,228.0895144331367,230.39554556851553,232.55257552458266,234.22522169813266,235.5742497643829,236.79106739373614,237.76951719809426,238.51040461792707,239.03081137083112,239.4272460648652,239.65230646576973,239.710254215504,239.58595903888542,239.30653357216733,238.8628465008757,238.27394593931754,237.54308125785352,236.68722231448407,235.74625174708234,234.7530347539145,233.93749442151787,233.18037077505738,232.53434995625088,232.07875429216134,231.81762490472258,231.6543985665948,231.5141149463043,231.33924926201493,230.96749834750923,230.01992246398393,227.90407086261706,223.96422375551964,217.43392198193428,206.31949685937263,187.22200637526683,143.51294886012576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.5,,,,,,,,,,,,104.2862890710561,157.16315847017032,175.59639318758693,188.40387567680372,196.24139259015132,203.3996238628787,208.14494951383685,213.0570213776176,216.8601273127724,219.40167649730233,222.03082579934687,224.48612946900172,226.78292956675125,228.56422145152652,229.78994961221233,230.8070351804195,231.6251075058991,232.24480583248592,232.68031752068515,233.01206536311582,233.2001916528624,233.2477811510145,233.141431681165,232.9025698859747,232.52175888759515,232.01229201951847,231.37332740364744,230.61466449808862,229.76523776986187,228.84956361952476,227.902316999713,226.9805580747414,226.16718430452343,225.54949751802013,225.13712994245293,224.83476315555285,224.56712420922665,224.26895788924037,223.78493867249475,222.7036305676873,220.3892823950896,216.84982426977703,210.58298481588162,200.04354498416384,181.05444896612397,138.94107241671267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.5,,,,,,,,,,,,101.98927316501347,153.76081477701388,171.45411390328695,183.99645336314984,191.72089092484865,198.7721628357961,203.42153775720524,207.78842668487647,211.8222692803759,214.51815952486731,216.86733295866284,218.9088772105753,221.01328360891986,222.90322120492038,224.20405420575761,225.28373210647143,226.15245415194994,226.8108546772948,227.2738858776614,227.62666495065994,227.82660373187608,227.87645090270672,227.76116203285537,227.5022055523832,227.08776544928395,226.529488366043,225.8233861320243,224.97637724895233,224.01606401010076,222.96699579213887,221.86713957790815,220.78074537442544,219.86424265818934,219.2409552776895,218.78536748753638,218.42398233638997,218.0972069597312,217.74646251834866,217.25103010761347,216.2462921980929,214.17137466739504,210.41680193907584,204.21412547479216,193.76759310895505,175.8510071221462,134.86716881396296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.5,,,,,,,,,,,,100.1753343407759,150.3584710838574,167.9836719123687,180.0407539843492,187.7549565524334,194.1447018087135,199.05990253887575,203.37563220196452,206.7844112479794,209.63464255243233,212.11841623378203,214.27706821026004,216.29651549648386,217.86304251535537,218.94148671999508,219.83671908045622,220.6798007980008,221.3769035221037,221.86745423463765,222.24126453820406,222.45301581088975,222.50512065439895,222.38089238454575,222.10184121879166,221.65377201097277,221.04668471256755,220.27344486040113,219.50477951390428,218.66177127172233,217.72735190956158,216.73215409708223,215.7310154628698,214.80322025901165,214.03035514233284,213.43064765741542,212.93336523201995,212.4796481845891,212.005102359631,211.39554244398096,210.25980910379775,208.0029488375763,204.42680405544527,198.5678983820391,188.57329087458325,170.64756527816846,130.99522756239125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.5,,,,,,,,,,,,98.36139551653834,147.6059699009257,164.73683827833622,176.58659144934478,183.78902218001818,190.41805596317272,194.69826732054625,199.24745607481694,202.7697820167822,205.12398858801478,207.36949950890124,209.64525920994478,211.774386407789,213.42622304418842,214.56371898996494,215.50823198074195,216.26865577241955,216.84549258319936,217.2516762373101,217.5612697616392,217.736639036498,217.77942057740918,217.6752433532414,217.44090987527252,217.06322060559185,216.5482471927271,215.88706409893837,215.07918277010577,214.14227554200295,213.09353194667037,211.96599027959388,210.82008316195507,209.74219785983396,208.8197550069762,208.07592782729446,207.4427481276499,206.862089409447,206.3035484145102,205.7140278163864,204.6763446744724,202.67127515877658,199.13847171499557,193.0555200862072,183.3944504512755,166.3123130464125,127.63554348911569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.5,,,,,,,,,,,,96.54745669230077,144.94125092165257,161.49000464430375,173.13242891434035,180.22419545615878,186.79217667906553,191.060118087021,195.11927994766938,198.82244919061023,201.29764989734932,203.4547258480104,205.3295790419198,207.2522573190941,208.98940357302146,210.1859512599348,211.17974488102772,211.98012942788017,212.5876060835865,213.01570682211823,213.34216362647177,213.52718009886183,213.57208370043148,213.46113309477286,213.21101812414432,212.8064385408317,212.2518208330466,211.53530092170575,210.65358602630727,209.62277981228357,208.45971198377913,207.19982646210553,206.02759350728513,205.0526636719917,204.1939604110014,203.47416723509193,202.84295994251914,202.25554927880927,201.65161147961086,200.94984161059776,199.78642824634247,197.6154688199745,193.85013937454585,188.40700529453568,178.82332190029337,162.01681840160444,124.27585941584016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.5,,,,,,,,,,,,94.9831272632693,142.27653194237948,158.59276127642852,169.83854922007788,177.11605007224162,183.16629739495835,187.64255763397344,191.57295254185692,194.87511636443827,197.47131120668385,199.7339263761091,201.70062879203942,203.5407279083848,204.9686084792841,205.9523050534338,206.85125778131345,207.6916030833408,208.32971958397366,208.77973740692636,209.12305749130434,209.31772116122568,209.36474682345377,209.24702283630432,208.9811263730161,208.54965647607153,207.95539447336608,207.18353774447314,206.2810790852741,205.39819871763797,204.39205445325015,203.29030026161576,202.1472970870388,201.0406055207413,200.0471851726066,199.19395315645718,198.43413331417946,197.72413761039567,196.99967454471155,196.1856554048091,194.89651181821253,192.76298021977445,189.47772052837456,183.75849050286413,174.55357051877144,158.09578942662085,121.41860023209397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.5,,,,,,,,,,,,93.58339627913467,139.84041805311165,156.04819478559617,167.1310914328141,174.00790468832446,180.0026755590339,184.22499718092587,188.33835428868224,191.52336841707114,193.65237024907032,196.0131269042078,198.07167854215908,199.9978262455356,201.49268554172357,202.52281872498645,203.37874824443756,204.06850784025235,204.59250131096186,204.96228554123897,205.2445035576362,205.4046275013418,205.4432472425096,205.3459275313952,205.125560573396,204.76680193482682,204.27027631240256,203.62149675084774,202.81238771984854,201.85142669930696,200.7491177458109,199.53478365633418,198.26700066679246,197.02854736949092,195.90040993421178,194.91373907782244,194.02530668583978,193.28775123700157,192.60280098933214,191.84594421781136,190.68462641391636,188.62539745209116,185.13590669297335,179.5660050753325,170.30777962334056,154.5525952366208,118.65058352306328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.5,,,,,,,,,,,,92.18366529500004,137.75602303657897,153.50362829476379,164.42363364555027,170.8997593044073,177.16105431185534,180.99565085187606,185.10375603550753,188.43051141734045,190.65436890265164,192.59257424385632,194.4427282922787,196.45492458268643,198.0167626041631,199.0933323965391,199.98807907072026,200.7093960129019,201.25769182009745,201.64499547616006,201.94082197854976,202.10893978899622,202.14967103257848,202.04745556683625,201.8150019670811,201.4351596288177,200.90701319854023,200.21342380372047,199.343696354423,198.30465468097597,197.10618103837163,195.77926705105264,194.3867042465461,193.15517755725642,192.15089589374034,191.25135241880395,190.4256685523369,189.64158212580162,188.8420555001408,187.9774925324191,186.69749293412437,184.4878146844079,180.95318945332457,175.74310650553133,166.79085132337676,151.00940104662075,115.92099267581766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.5,,,,,,,,,,,,90.7839343108654,135.67162802004628,150.9590618039314,161.71617585828645,168.35975505976432,174.3194330646768,178.3173135135544,181.86915778233285,185.33765441760974,187.65636755623296,189.6773301046931,191.43419546753222,193.07814389491762,194.5408396666026,195.66384606809174,196.597409897003,197.3502841855514,197.922882329233,198.32770541108115,198.63714039946333,198.81325207665068,198.85609482264738,198.7489836022773,198.50444336076615,198.1035173228086,197.54375008467787,196.80535085659324,195.87500498899746,194.75788266264496,193.50969765390977,192.3774003458175,191.1780734194064,189.98280995171197,188.85966165726333,187.83941269374947,186.89497781584708,185.99541301460167,185.0813100109494,184.10904084702685,182.71035945433238,180.59303244327364,177.39323701698757,171.92020793573016,163.27392302341292,147.90360512335172,113.64303366771784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.5,,,,,,,,,,,,89.49992713990285,133.5872330035136,148.74816812861204,159.1927283742406,165.9235265487429,171.4778118174982,175.63897617523273,179.29279660046382,182.24479741787903,184.6583662098143,186.7620859655299,188.59099591204176,190.3024609032529,191.6311224506977,192.5473438850049,193.30910356265045,193.9911723582009,194.5880728383686,195.01041534600222,195.3334588203769,195.51756436430512,195.56251861271625,195.45051163771834,195.1938847544512,194.7718750167995,194.18048697081554,193.45857935783664,192.68258247448256,191.74492858087737,190.65057797942762,189.4241928804221,188.11923228062244,186.81044234616755,185.56842742078635,184.42747296869496,183.36428707935727,182.3492439034017,181.38964037003402,180.51322881529768,179.27313817883004,177.21230018505472,173.83328458065057,168.5120326606321,159.77514573550053,144.98347522305602,111.36507465961802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.5,,,,,,,,,,,,88.42132448454974,131.59982839723642,146.75526609418634,157.0708823476056,163.48729803772144,169.02176087958574,172.96063883691107,176.75787471874466,179.69829092677622,181.66409002386843,183.84684182636667,185.7477963565513,187.5267779115882,188.90803643228654,189.8607879959962,190.65314116614908,191.2925225377965,191.7792767586131,192.1239564360245,192.3877677877384,192.53836412863356,192.57541084700864,192.48413728543042,192.27409520880403,191.92760414810652,191.44016945173118,190.79170648488966,189.96677283213762,188.965297676302,187.79145830494548,186.47098541502672,185.06039114183847,183.6380747406231,182.27719318430934,181.1513081956828,180.20494455856445,179.29036040462876,178.3565204957033,177.3787346436412,176.02815347416606,173.83156792683576,170.2998634467181,165.37180781055872,156.88126202856714,142.06334532276034,109.0871156515182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.5,,,,,,,,,,,,87.34272182919663,129.9723899018971,144.7623640597606,154.94903632097055,161.05106952670002,166.7944541589151,170.3120090163194,174.2229528370255,177.27448471991866,179.31466282598777,181.09299457893113,182.90459680106085,184.75109491992347,186.18495041387536,187.1742321069875,187.99717876964772,188.66150534002796,189.16756709911414,189.5262926639216,189.80114088906856,189.95842927439094,189.99760219851282,189.90297979923702,189.68391214220856,189.3212012387291,188.80897753602602,188.12483361194265,187.2509631897927,186.18566677172663,184.9323386304633,183.51777794963132,182.0015500030545,180.7217506873846,179.54705802740943,178.43909698399,177.38527568628288,176.36408904604124,175.32340062137263,174.24424047198468,172.7831687695021,170.4508356686168,167.38513934545333,162.23158296048533,153.98737832163374,139.4114150935821,107.18258264666301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.5,,,,,,,,,,,,86.26411917384354,128.34495140655778,142.7694620253349,152.8271902943355,158.8840498830153,164.56714743824443,168.21270448854958,171.68803095530635,174.8506785130611,176.9652356281071,178.80847407299493,180.41110234444344,181.97541192825875,183.4618643954642,184.48767621797876,185.34121637314635,186.03048814225943,186.55585743961515,186.9286288918187,187.2145139903987,187.37849442014831,187.419793550017,187.32182231304364,187.09372907561308,186.71479832935162,186.1777856203209,185.45796073899564,184.53515354744778,183.40603586715125,182.07321895598116,180.80398891300382,179.52647885408987,178.21963609203888,176.94191799316434,175.7268857722972,174.5656068140013,173.43781768745373,172.29028074704192,171.1097463003282,169.703692397321,167.68747502358926,164.4704152441886,159.2293248887998,151.09349461470038,137.00711022132919,105.3104287327233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.5,,,,,,,,,,,,85.18551651849043,126.71751291121848,140.7765599909092,150.7053442677005,156.97477640081308,162.33984071757376,166.11339996077976,169.42694874621023,172.42687230620353,174.61580843022645,176.52395356705875,178.18310473722522,179.73595114924024,180.9419759402051,181.80112032897006,182.685253976645,183.39947094449087,183.9441477801162,184.3309651197158,184.62788709172884,184.7985595659057,184.8419849015212,184.74066482685026,184.5035460090176,184.1083954199742,183.54659370461576,182.79108786604863,181.81934390510287,180.85469671983532,179.7470350346363,178.4860407099525,177.12055948378685,175.71752149669317,174.3367779589192,173.01467456060442,171.74593794171977,170.5115463288662,169.48444738507905,168.44350287462083,167.06795708699732,164.9298503279181,161.55569114292382,156.6531539776423,148.51195513571105,134.60280534907628,103.43827481878358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
