A,0.01,0.0114,0.0129,0.0147,0.0166,0.0189,0.0215,0.0244,0.0277,0.0315,0.0357,0.0406,0.0461,0.0524,0.0595,0.0676,0.0768,0.0872,0.099,0.1125,0.1278,0.1451,0.1649,0.1873,0.2127,0.2416,0.2744,0.3117,0.3541,0.4022,0.4568,0.5189,0.5894,0.6694,0.7604,0.8637,0.981,1.1143,1.2657,1.4377,1.633,1.8548,2.1068,2.393,2.7182,3.0875,3.5069,3.9834,4.5245,5.1392,5.8374,6.6305,7.5313,8.5545,9.7167,11.0369,12.5363,14.2395,16.174,18.3714,20.8674,23.7024,26.9226,30.5802,34.7348,39.4539,44.814,50.9024,57.818,65.6731,74.5954,84.7299,96.2412,109.3164,124.168,141.0374,160.1986,181.963,206.6844,234.7643,266.6592,302.8873,344.0373,390.7779,443.8686,504.1722,572.6685,650.4707,738.8431,839.2217,953.2375,1082.7435,1229.8441,1396.9296,1586.7152,1802.2848,2047.1416,2325.2644,2641.1727,3000.0
,0.01533743007749613,0.017529558411465144,0.020078074692255386,0.023063024137003237,0.026591766835602135,0.030810158420413417,0.035917273944996865,0.042183163855179076,0.049967274109127144,0.059732414408308225,0.07204620535648117,0.08755997285625887,0.10695676079128519,0.13087579950356643,0.15986500436435852,0.19441418441851782,0.23491362986760914,0.2814065031693118,0.3336014443075189,0.39130460869636186,0.4544832637722977,0.5220986343545647,0.5920290572491306,0.6637402425224643,0.7358787838128444,0.8073913411326085,0.8763817886785742,0.9431220584771853,1.0042861720912224,1.0588960910549552,1.1062271523163838,1.1456783279110059,1.1770862130297104,1.199249778516107,1.2139969849582197,1.2205877459439372,1.2209310202407744,1.2171209484942949,1.2089714643421767,1.1970813430240765,1.1838409032225004,1.169052770914901,1.1539041552852913,1.1389305389051763,1.1246058602210944,1.1112083126194712,1.0986891920210053,1.0868767892375975,1.0758434436722235,1.0654273990535181,1.055846389600388,1.047025604516178,1.0388545532269902,1.0313646739651663,1.0245020003577938,1.0182429227437353,1.0125443345818617,1.0073726839138302,1.0026966223465335,0.9984775107485422,0.9946747935427852,0.9912540741651641,0.9881815215638496,0.9854241988617557,0.9829513184286599,0.9807352182054826,0.9787500921757797,0.9769726283800018,0.9753820131300224,0.9739590422025203,0.9726867040834014,0.9715494736935896,0.9705334351646688,0.9696260463003661,0.9688160172027407,0.9680931919147164,0.9674484337745817,0.9668735341110531,0.966361118134128,0.9659045646786552,0.9654979317940566,0.9651358901664815,0.9648136625672667,0.9645269686829091,0.9642719752876727,0.9640452512316933,0.9638437267966007,0.963664656871517,0.9635055878139417,0.9633643274436808,0.9632389181340448,0.9631276124460793,0.963028851246344,0.9629412440064892,0.9628635510783611,0.9627946677663384,0.9627336100368303,0.9626795016554656,0.9626315626913141,0.962589099174855
