0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.871836742025886762e-07
4.682174149354569653e-06
1.560085574290123264e-05
2.804181768377275711e-05
3.987825314914482150e-05
5.150197006224471806e-05
6.611599562592441017e-05
8.379932882399284376e-05
1.025138971663555967e-04
1.256017707530925943e-04
1.512182668645300414e-04
1.819512349550829163e-04
2.150964168728016748e-04
2.518648516266480263e-04
2.932686088123064613e-04
3.402231401208206658e-04
3.920631622580618078e-04
4.478627026846136098e-04
5.092349792273644614e-04
5.784924886684738535e-04
6.478810578890883791e-04
7.243413286625082154e-04
8.104420114449143288e-04
9.108304840021859373e-04
1.015444746502096145e-03
1.127352481215771092e-03
1.237802281166330322e-03
1.375882481219272042e-03
1.505898876500758347e-03
1.654755375053663848e-03
1.804109637827554799e-03
1.965485151271131794e-03
2.122494544014151378e-03
2.309779950760980881e-03
2.483008185125193043e-03
2.664300154247561427e-03
2.808544071117355986e-03
3.019350414732217391e-03
3.242370996707173453e-03
3.417604693968337090e-03
3.644903877995355791e-03
3.838268191712765169e-03
4.057098756072675255e-03
4.240893356044662423e-03
4.446514021791663461e-03
4.619642784246248864e-03
4.811465693429465770e-03
5.005157437658893163e-03
5.177809309555216760e-03
5.346107323461790455e-03
5.494517874421581127e-03
5.659372569385053182e-03
5.781566948912402783e-03
5.867814210791372914e-03
5.986214661550713634e-03
6.113035672638039188e-03
6.188061265786268771e-03
6.171434322276132811e-03
6.200608038662270248e-03
6.253893311602202326e-03
6.301697205541545790e-03
6.386640464356199177e-03
6.331884565098781434e-03
6.320571271158864982e-03
6.370100174729074159e-03
