0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.250916323135329015e-15
7.957287869468129587e-14
7.178164942869319631e-13
5.800866326467249173e-12
4.199985524639121375e-11
2.724741729031476860e-10
1.584072732777940971e-09
7.934446942751546465e-09
3.588585990643297159e-08
1.433574603239696732e-07
5.264646899960269755e-07
1.715441960587560580e-06
5.101085802849750353e-06
1.370043164171521349e-05
3.280715260775798653e-05
7.193656462990791634e-05
1.414234235537317242e-04
2.510793490378198864e-04
4.043130489623512121e-04
5.864148640329150397e-04
7.396518560676650219e-04
8.817562872487144307e-04
9.490895816063638383e-04
9.151921210834273578e-04
7.923624554207823719e-04
6.470275658879692934e-04
4.749157081450914642e-04
3.161294533213416819e-04
1.872093589716896972e-04
1.058026512373114609e-04
5.340012090046183935e-05
2.437552867949686124e-05
1.004354621791889088e-05
3.411069145934085944e-06
1.465429955243413244e-06
5.042821093185846429e-07
1.543022625237801326e-07
4.237046289650695380e-08
1.017033319692943253e-08
2.525949414021858025e-09
5.397016206983044121e-10
1.011925023898424533e-10
1.686752696668440217e-11
2.508175950739075382e-12
3.314761402650277599e-13
3.827448120672169923e-14
6.513339700380297519e-15
1.084108415289343598e-15
1.174994499672473695e-16
8.629432901601458640e-18
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
