2.401863963460260454e-11
2.725258709715036950e-11
3.071679618799482764e-11
3.443258610939436875e-11
3.859787260769800863e-11
4.303538751752306905e-11
4.785563937947620780e-11
5.321579175942055358e-11
5.996384217164354455e-11
6.776847430551053868e-11
7.658892331399725250e-11
8.569068891863098681e-11
9.586652182314867808e-11
1.071913564056265097e-10
1.195801940073145880e-10
1.334008942355026487e-10
1.488061568304611125e-10
1.659710804278065938e-10
1.851159933507173775e-10
2.066124138045525584e-10
2.306803455091552424e-10
2.575519099958898261e-10
2.871280532230965067e-10
3.200813691824340669e-10
3.564076603398893215e-10
3.956114237392282480e-10
4.391274823995770851e-10
5.852848852905256993e-10
8.819765750856412477e-10
1.329066747749117931e-09
2.014733163588946989e-09
3.055015143257228725e-09
4.245503026429198944e-09
4.953886228081522177e-09
5.780466674503037095e-09
6.765806655130409486e-09
7.927899508652045480e-09
9.216879676711426784e-09
1.028554989963486664e-08
1.147812930716539925e-08
1.245782005116724399e-08
1.328209194806018514e-08
1.423050388214015234e-08
1.613782274364006724e-08
1.830078014538887651e-08
2.044514621204613768e-08
2.258581155702847412e-08
2.484339403874617159e-08
2.609077756963739635e-08
2.740079206273585078e-08
2.639743474006570330e-08
2.411940670595246586e-08
2.249329787319377194e-08
2.309831414135060196e-08
2.371960390958718984e-08
1.759632058897138667e-08
1.171847780237482186e-08
1.079843561165026490e-08
1.835548867538335629e-08
3.120118289621856335e-08
4.242414158580492760e-08
5.717794502843103464e-08
7.082705697532568988e-08
8.287449540108119180e-08
9.563254765528171267e-08
1.058661813810717300e-07
1.171949156955353021e-07
1.218600460699604104e-07
1.260551525742374319e-07
1.353945471188452608e-07
1.488972326103952428e-07
1.631340079282371844e-07
1.773399209765228173e-07
1.928539200260207085e-07
2.111604920382248276e-07
2.312048072023077043e-07
2.418670285694391277e-07
2.500827376428912330e-07
2.683489702530384008e-07
2.965250938786250625e-07
3.217196709655491278e-07
3.367461395445422000e-07
3.534433833578104969e-07
3.776269639860569102e-07
4.034652525520972208e-07
4.329454586645869841e-07
4.646939400649385346e-07
4.996860985552365853e-07
5.375987637584574505e-07
5.705425150327447485e-07
6.004674588140083170e-07
6.336052137511831422e-07
6.704448196905924447e-07
7.095796232818870996e-07
7.512898020739822623e-07
7.969174098030910912e-07
8.500007890545634451e-07
9.102925752865310801e-07
9.962598961484549072e-07
1.088070167599959047e-06
1.159746459857562161e-06
1.236239910121204540e-06
1.324140637330940727e-06
1.418291395607254498e-06
1.531938688470255378e-06
1.655164939184973178e-06
1.892628839479978841e-06
1.980928712308752751e-06
2.038178225910515867e-06
2.241427923604622293e-06
2.454420925761471765e-06
2.686463735740886887e-06
2.745871039064078804e-06
2.788491928805088309e-06
3.022978407185213733e-06
3.292188257972319362e-06
3.724279016475212772e-06
4.216122904905575877e-06
4.635339941504911521e-06
5.025621543965247100e-06
4.611272930245090742e-06
5.339395158738941887e-06
6.444810206613513240e-06
8.326857081499354203e-06
1.401314605479646605e-05
2.021122036478032095e-05
2.146970013798774079e-05
2.456861031815558139e-05
3.083499174568178316e-05
3.372321905767423070e-05
3.323568627471462400e-05
4.029554196757150852e-05
5.328929840652735022e-05
6.090901748670678721e-05
6.785645179715015635e-05
7.404479975739016655e-05
8.034908348965710877e-05
8.501805408731804398e-05
9.032188426200288571e-05
9.663952536431679580e-05
1.037753122917122129e-04
1.117622048227682888e-04
1.214943334217775863e-04
1.324647232819220369e-04
1.592910019757449969e-04
1.765356990185284070e-04
1.401104486469247718e-04
1.418826385771363677e-04
1.963754499759514814e-04
1.827333617688573571e-04
2.033101881886114801e-04
3.131710184807238420e-04
4.418512509163659134e-04
5.632732413772498789e-04
6.839297928105817284e-04
7.894922836997845129e-04
8.427528826336203776e-04
8.855383320576068387e-04
1.003283053882851085e-03
1.149945743962822427e-03
1.342509957465672478e-03
1.601997853589122748e-03
1.932652077199843938e-03
2.455423085137534156e-03
2.687480839581131951e-03
2.284324309336976076e-03
2.432319745466541422e-03
2.838589225402328615e-03
3.447623331451303390e-03
4.176093474460838319e-03
5.041226791556454277e-03
4.959215232260170622e-03
4.633841937802613865e-03
4.243899652645562355e-03
4.385337828637393513e-03
4.925421602374046616e-03
5.360596242814107820e-03
5.085302753376408878e-03
3.938272310650879626e-03
4.941929588018592438e-03
6.653553335390559494e-03
8.090772173883035989e-03
8.792239177168953423e-03
9.108861153706565919e-03
9.676616010184385316e-03
1.084755896541088165e-02
1.252822852153194846e-02
1.194946881708182362e-02
1.218067931977150596e-02
1.322724494196933845e-02
1.224277665250987635e-02
1.021835385080556435e-02
7.618943211454605978e-03
1.261719269432904321e-02
1.702144261897520217e-02
1.761509011579487707e-02
2.055889239413952879e-02
2.286498214555545208e-02
